Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
9.6,5.86,32.98,10.0,2.34,47.05,2.93,False,True,False,7.4037661527366065,0.7840707541072102
6.84,7.3,37.6,13.35,2.0,44.9,3.0,False,False,True,7.03039990624386,0.732882353254929
2.63,7.4,14.8,1.2,18.7,26.7,3.0,False,False,True,1.4090902326862675,0.2753173665201847
3.3,7.6,37.0,11.77,8.7,70.1,1.5,True,False,False,8.034157893441298,1.0
205.0,4.7,2.8,11.79,38.1,0.6,1.5,True,False,False,4.020237115932395,1.0
3.3,7.6,37.0,6.55,8.7,70.1,1.5,False,True,False,3.327974328036942,0.20595509840660625
431.0,5.9,12.2,2.78,40.6,7.2,1.5,False,True,False,1.6247595098079168,1.0
137.0,4.7,34.8,12.0,14.9,45.8,1.5,False,True,False,10.71694524806672,0.0
12.15,7.0,28.6,4.22,1.1,52.5,1.5,False,False,True,4.296457839180675,0.5894795875288189
52.34,5.74,27.2,8.59,5.73,26.14,1.5,False,True,False,5.66086509814225,1.0
28.85,7.6,22.26,7.7,3.86,36.26,1.4,False,False,True,3.5735516953899,0.0
177.9,4.8,29.1,17.6,18.2,46.1,3.0,True,False,False,5.444682559402041,1.0
11.44,7.31,28.35,3.9,16.63,20.41,1.64,False,False,True,2.34655955490082,1.0
51.42,4.92,28.42,3.8,9.67,22.26,2.99,False,True,False,3.4191850995059645,1.0
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,True,False,4.6741345499083975,1.0
177.82,4.84,29.08,17.6,18.27,46.06,3.03,False,False,True,5.330046108771516,1.0
11.4,7.3,28.4,11.7,16.6,20.3,1.5,False,False,True,3.773368581890781,1.0
6.84,7.3,37.6,2.72,2.0,44.9,1.5,False,False,True,2.278155162658361,0.0
109.94,5.37,32.12,12.0,15.4,53.05,3.04,False,True,False,2.311410500148095,0.0
28.4,6.57,44.7,12.9,7.6,57.17,1.5,False,False,True,3.6713996628251726,1.0
110.0,5.3,32.0,4.13,15.5,53.1,3.0,True,False,False,1.067791709862421,0.05357022702022765
205.0,4.7,2.8,4.1,38.1,0.6,1.5,True,False,False,2.531861150697932,1.0
4.89,7.5,54.4,2.0,5.7,70.4,3.0,True,False,False,2.199801642651112,0.8825182084532931
82.99,4.32,22.19,6.1,12.06,26.61,2.95,False,True,False,4.501395066038583,0.0
31.77,7.14,12.37,4.1,33.55,12.95,3.09,False,True,False,1.404081241792931,0.18415267067864682
2.63,7.4,14.8,9.8,18.7,26.7,1.5,True,False,False,9.111623823851009,1.0
136.91,4.75,34.93,10.2,14.83,45.77,1.58,False,True,False,9.986937674703409,0.8286710212828285
9.7,6.0,33.0,8.0,2.3,47.1,3.0,False,True,False,6.492368383360713,1.0
6.84,7.3,37.6,5.9,2.0,44.9,3.0,False,True,False,4.20940305917066,1.0
66.7,5.6,22.2,4.0,7.0,17.7,1.5,True,False,False,3.546212659017808,0.0
5.56,3.74,42.42,4.0,1.82,87.8,1.43,True,False,False,2.534244673728283,0.0
6.84,7.3,37.6,9.23,2.0,44.9,1.5,False,False,True,6.0495381191990365,0.8319292567779261
2.78,9.4,24.7,6.2,6.1,6.2,3.0,False,True,False,15.19496047891623,1.0
4.15,6.68,24.65,7.5,2.62,62.47,1.57,False,False,True,12.79152667934549,0.0
57.09,7.36,17.88,9.7,11.73,15.88,3.07,False,True,False,3.000471905055207,0.19927771750153947
12.7,4.2,34.5,10.39,26.6,71.2,3.0,False,False,True,15.53417393643572,1.0
2.9,9.5,21.7,3.75,34.5,9.4,1.5,False,False,True,4.479410838040113,0.7375207078684206
13.25,7.09,28.72,6.2,4.74,35.77,1.47,False,False,True,3.448248682469441,1.0
28.2,6.8,24.8,9.19,15.8,52.1,1.5,False,True,False,4.446890952099314,1.0
82.94,4.18,22.16,4.1,11.87,26.59,2.83,False,True,False,3.419419131434994,0.0
9.7,6.0,33.0,5.23,2.3,47.1,3.0,False,True,False,4.712904487999058,1.0
3.19,7.47,37.02,11.7,8.74,69.93,3.02,True,False,False,7.951137682742212,0.0
114.0,4.5,13.0,17.2,34.7,5.6,1.5,False,True,False,1.872386377204729,1.0
28.9,7.5,22.4,7.42,3.8,36.3,1.5,False,True,False,3.502289655620121,1.0
112.0,4.5,13.8,6.0,16.0,17.6,3.0,False,False,True,1.991627402573675,1.0
59.66,4.59,30.73,5.9,4.47,51.73,1.73,False,False,True,5.712107000845092,0.0
12.15,7.0,28.6,10.6,1.1,52.5,1.5,True,False,False,8.529511812771714,1.0
17.8,7.2,25.8,5.93,9.5,36.0,3.0,False,True,False,1.659021650974686,0.0
10.0,8.8,31.2,5.87,7.2,31.2,3.0,False,True,False,2.309013981634488,0.41053547822191977
29.8,7.3,46.4,3.39,20.9,18.6,1.5,True,False,False,1.69511704276682,0.3265885007140847
110.0,5.3,32.0,7.31,15.5,53.1,3.0,False,False,True,1.5789160031115168,0.0
20.6,7.3,18.0,7.89,10.9,26.0,1.5,True,False,False,1.3679516864997807,0.7741597856474247
109.93,5.24,31.93,4.2,15.66,53.11,3.07,False,False,True,1.145862164308535,0.0
28.6,7.41,22.6,1.35,3.8,36.23,1.5,True,False,False,0.5071657212306784,1.0
386.0,4.5,3.0,7.55,32.1,2.6,1.5,False,False,True,2.833624355802,1.0
28.2,6.8,24.8,9.85,15.8,52.1,3.0,True,False,False,4.576423248139508,1.0
82.9,4.4,22.2,12.0,12.0,26.5,3.0,True,False,False,7.023825803420829,1.0
59.8,4.5,30.8,7.48,4.4,51.7,1.5,False,True,False,6.670217419957179,1.0
49.0,6.7,23.4,10.12,14.7,35.1,3.0,False,True,False,3.8914608604048446,0.4810654447745109
20.6,7.3,18.0,3.59,10.9,26.0,1.5,False,False,True,1.7173717749868778,0.08407650426408578
112.0,3.91,8.05,4.41,5.42,6.51,1.5,False,True,False,4.125576989452965,1.0
92.35,5.71,27.57,9.64,19.57,43.99,3.0,False,False,True,1.7275612789713852,0.0
4.86,7.39,54.3,12.1,5.79,70.17,3.02,False,True,False,8.076153574173777,0.0
205.0,4.7,2.8,2.0,38.1,0.6,3.0,True,False,False,2.1045739734200684,1.0
1.24,6.93,29.59,5.8,7.21,32.44,3.02,True,False,False,2.938260504439204,0.0
38.88,5.49,29.67,3.65,10.14,26.2,3.0,True,False,False,3.3920467451990923,1.0
110.0,5.3,32.0,10.0,15.5,53.1,3.0,False,True,False,1.7745095316109731,0.0
12.01,7.12,28.52,11.7,1.04,52.47,1.63,False,True,False,8.702590212010193,1.0
54.45,6.69,18.12,8.07,22.59,26.36,3.0,True,False,False,0.8804405728463287,1.0
12.15,7.0,28.6,3.91,1.1,52.5,3.0,False,True,False,4.167477354930214,1.0
17.8,7.2,25.8,3.7,9.5,36.0,1.5,False,True,False,1.113544921950487,0.8870964185108584
10.0,8.8,31.2,6.66,7.2,31.2,3.0,True,False,False,2.893907625868616,1.0
20.6,7.3,18.0,5.03,10.9,26.0,1.5,True,False,False,1.2864147934615175,0.0
1.3,7.0,29.4,11.43,7.2,32.4,1.5,True,False,False,6.0365684091674,1.0
11.4,7.3,28.4,1.76,16.6,20.3,3.0,False,False,True,0.980764225696036,1.0
59.8,4.5,30.8,6.44,4.4,51.7,1.5,False,False,True,6.23740808981321,0.0
0.6,3.1,55.4,8.81,68.9,65.0,1.5,True,False,False,11.702085793492344,0.0
17.25,7.55,25.94,15.78,2.48,46.62,3.0,False,True,False,5.279078189220922,1.0
9.7,6.0,33.0,10.0,2.3,47.1,3.0,True,False,False,7.752685348779968,0.34614195027135364
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,True,False,10.801198582517683,1.0
74.6,6.6,13.0,4.82,27.8,6.6,1.5,False,True,False,3.1251212066141374,1.0
31.9,7.1,12.4,15.57,33.5,12.8,3.0,False,True,False,4.86606547950271,1.0
82.9,4.4,22.2,10.76,12.0,26.5,1.5,False,True,False,6.684307152113865,0.3567402019512421
10.0,8.8,31.2,11.3,7.2,31.2,1.5,True,False,False,5.380344595163043,1.0
2.63,7.4,14.8,5.81,18.7,26.7,3.0,True,False,False,3.3371013225163666,0.277471814969655
20.6,7.3,18.0,6.2,10.9,26.0,3.0,False,False,True,1.7663215132023753,1.0
74.4,5.6,24.2,8.34,7.5,15.3,3.0,False,False,True,5.074290520016717,0.0
17.8,7.2,25.8,17.0,9.5,36.0,1.5,False,True,False,3.9079168913626496,1.0
13.15,7.0,28.8,5.99,4.9,35.8,1.5,False,True,False,3.259350759202477,1.0
14.89,7.08,7.58,11.8,23.14,30.82,2.95,True,False,False,5.278315809854721,0.0
13.12,7.28,32.19,7.54,11.5,63.0,1.5,False,True,False,7.357376324661466,0.8447656400267002
59.8,4.5,30.8,1.2,4.4,51.7,1.5,True,False,False,1.6113612681685112,0.0
85.0,4.9,29.4,13.9,5.4,1.2,1.5,True,False,False,6.369124655673341,1.0
29.8,7.3,46.4,6.5,20.9,18.6,1.5,True,False,False,2.1044391050352,1.0
15.0,7.0,7.6,10.35,23.2,30.9,3.0,False,True,False,4.033099443093813,1.0
111.93,3.88,7.02,1.8,3.52,4.44,2.95,False,False,True,3.32162596695135,1.0
15.01,6.91,7.63,8.0,23.18,30.68,3.0,False,True,False,4.710674699008899,1.0
386.0,4.5,3.0,14.68,32.1,2.6,3.0,True,False,False,4.293873152385333,1.0
103.25,5.55,28.38,3.42,17.84,44.24,1.5,False,False,True,0.8860163792684279,0.0
90.5,6.71,14.41,4.78,17.67,12.36,1.5,False,False,True,2.9971956173062546,1.0
15.0,7.0,7.6,1.5,23.2,30.9,3.0,False,False,True,0.8364853544738404,0.5314717918887892
29.8,7.3,46.4,7.7,20.9,18.6,3.0,False,True,False,2.1576556030037395,1.0
4.85,7.48,54.47,1.9,5.66,70.48,1.55,False,False,True,2.136071037826883,0.0820154002252661
114.0,4.5,13.0,6.93,34.7,5.6,1.5,True,False,False,1.197490989852011,1.0
28.2,6.86,24.99,5.5,15.92,52.17,2.96,True,False,False,2.826655414112141,1.0
6.84,7.3,37.6,5.9,2.0,44.9,1.5,True,False,False,4.179606187904998,1.0
17.76,7.18,25.88,5.8,9.59,36.06,1.5,False,True,False,1.538940749838779,1.0
112.0,4.5,13.8,17.7,16.0,17.6,1.5,False,True,False,2.9588111878995456,1.0
35.2,6.2,17.2,8.01,14.4,13.9,3.0,False,True,False,3.1245889015206854,0.3815761601015302
35.85,5.84,29.44,6.04,4.4,34.25,3.0,False,True,False,5.358230277266944,1.0
205.0,4.7,2.8,17.7,38.1,0.6,3.0,True,False,False,5.06660914090594,1.0
13.05,5.33,33.01,1.7,6.77,40.23,3.04,False,False,True,1.1683250146777588,0.0
6.84,7.3,37.6,4.15,2.0,44.9,3.0,True,False,False,3.220184354925689,1.0
12.76,4.16,34.45,11.9,26.42,71.11,1.49,False,True,False,18.376172362198403,0.0
28.9,7.5,22.4,5.79,3.8,36.3,3.0,False,True,False,2.8111613423058244,1.0
2.78,9.4,24.7,3.79,6.1,6.2,1.5,False,False,True,10.65121474012901,0.0
8.61,5.21,32.67,8.09,19.63,57.26,1.5,False,True,False,10.450033723825175,0.0
386.0,4.5,3.0,4.0,32.1,2.6,1.5,True,False,False,2.298181521800312,1.0
13.15,7.0,28.8,7.91,4.9,35.8,1.5,False,True,False,3.9454707120332833,1.0
110.0,5.3,32.0,1.99,15.5,53.1,3.0,False,False,True,0.8445904638979478,1.0
12.7,4.2,34.5,6.9,26.6,71.2,1.5,True,False,False,10.903444320970888,0.6850429299337009
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,False,True,1.8991277174841616,1.0
386.0,4.5,3.0,1.4,32.1,2.6,1.5,True,False,False,1.7949594789382113,1.0
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,False,True,10.916248716845836,0.8946795109026674
15.0,7.0,7.6,4.27,23.2,30.9,1.5,False,False,True,2.8005163059741323,1.0
110.0,5.3,32.0,7.8,15.5,53.1,1.5,False,False,True,1.7641448064646648,0.6846726886213921
386.0,4.5,3.0,12.0,32.1,2.6,3.0,False,True,False,3.765155607446342,1.0
2.63,7.4,14.8,10.6,18.7,26.7,1.5,True,False,False,10.501183517351851,1.0
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,False,True,5.72843214415497,1.0
10.0,8.8,31.2,9.62,7.2,31.2,3.0,True,False,False,4.192928666259318,1.0
9.7,6.0,33.0,3.77,2.3,47.1,1.5,False,True,False,3.558908045602037,0.2617206100193012
82.9,4.4,22.2,2.6,12.0,26.5,1.5,False,False,True,2.9826001863321947,0.0
6.84,7.3,37.6,2.41,2.0,44.9,3.0,False,True,False,2.1850505250816257,1.0
112.0,3.8,7.0,5.55,3.5,4.5,1.5,False,False,True,5.163708897626947,1.0
28.9,7.5,22.4,5.97,3.8,36.3,3.0,False,False,True,2.909665417238537,1.0
5.7,3.7,42.6,2.91,1.9,87.8,1.5,True,False,False,1.8232206660587087,1.0
250.61,4.98,12.21,10.34,21.41,8.12,1.5,True,False,False,4.127152659209347,1.0
1.9,6.2,47.4,7.33,4.4,7.8,1.5,True,False,False,12.919569174473231,0.12099259675902382
2.81,9.39,24.65,10.4,6.06,6.27,3.03,False,False,True,20.926378316665893,1.0
389.03,6.01,13.87,3.47,37.01,10.07,1.5,False,True,False,1.3384972217293851,1.0
28.82,7.55,22.45,7.7,3.97,36.15,2.95,True,False,False,3.932191133445989,1.0
178.16,4.89,29.26,1.9,18.09,46.18,3.08,False,False,True,3.0594483375624826,1.0
26.26,7.11,18.45,2.43,19.96,12.65,3.0,False,False,True,1.1026052150110577,1.0
2.78,9.4,24.7,6.72,6.1,6.2,1.5,False,False,True,17.314892022844898,0.0
66.7,5.6,22.2,2.77,7.0,17.7,3.0,True,False,False,2.252529998155918,1.0
8.0,6.8,72.8,7.6,34.0,46.2,1.5,False,True,False,8.804113498458285,1.0
3.3,7.6,37.0,5.8,8.7,70.1,1.5,False,False,True,2.903195076172567,1.0
31.9,7.1,12.4,3.86,33.5,12.8,1.5,False,True,False,1.4852838423804386,0.40705438775426145
13.2,5.3,33.1,12.0,6.9,40.3,3.0,True,False,False,6.362410059942698,1.0
13.15,7.0,28.8,4.1,4.9,35.8,3.0,True,False,False,2.407733513433749,0.21273088043904187
386.2,4.52,2.77,1.4,32.05,2.66,3.06,False,False,True,1.685601244507989,1.0
15.0,7.0,7.6,6.79,23.2,30.9,3.0,False,True,False,4.364435567039465,1.0
13.15,7.0,28.8,1.9,4.9,35.8,3.0,True,False,False,1.03280738225566,0.0
20.6,7.3,18.0,8.0,10.9,26.0,3.0,False,True,False,1.6459736092946056,0.5970459954128883
13.2,5.3,33.1,1.53,6.9,40.3,3.0,True,False,False,0.9010273596005424,1.0
431.18,6.01,12.18,1.9,40.49,7.04,1.29,True,False,False,1.7437116023528505,1.0
28.2,6.8,24.8,16.9,15.8,52.1,1.5,False,False,True,5.269317706676588,1.0
11.4,7.3,28.4,1.2,16.6,20.3,3.0,True,False,False,0.5073280189319929,0.0
431.0,5.9,12.2,14.75,40.6,7.2,1.5,True,False,False,3.468917215263638,1.0
52.1,5.8,32.0,8.93,15.5,13.2,1.5,True,False,False,3.974675237329816,0.6151476608631052
82.9,4.4,22.2,10.27,12.0,26.5,3.0,False,True,False,6.26943891078817,1.0
142.17,5.06,26.88,12.3,14.6,36.97,1.5,False,False,True,5.859823950879777,0.3093071127385207
4.89,7.5,54.4,7.95,5.7,70.4,1.5,True,False,False,5.646310579636991,0.053381145464980434
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,False,True,3.376763792948592,0.31819789681775384
28.94,7.56,22.34,7.7,3.73,36.2,1.74,True,False,False,3.908599107449757,1.0
137.0,4.7,34.8,6.0,14.9,45.8,3.0,False,True,False,6.402132061427101,0.0
9.7,6.0,33.0,12.0,2.3,47.1,3.0,True,False,False,8.120950074054548,1.0
431.0,5.9,12.2,5.99,40.6,7.2,1.5,False,True,False,2.0774288062445554,1.0
386.0,4.5,3.0,4.0,32.1,2.6,1.5,False,False,True,2.146532720355665,1.0
13.2,5.3,33.1,4.86,6.9,40.3,1.5,True,False,False,3.3142459705899663,1.0
49.0,6.7,23.4,8.05,14.7,35.1,3.0,True,False,False,3.454712754792425,0.239175811068395
5.7,3.7,42.6,12.0,1.9,87.8,3.0,False,True,False,7.058364558308978,0.0
12.15,7.0,28.6,9.6,1.1,52.5,3.0,False,True,False,8.36849221343915,1.0
17.77,7.61,25.75,8.1,2.83,45.96,3.31,False,True,False,2.39631355223004,1.0
112.0,3.8,7.0,9.77,3.5,4.5,1.5,False,True,False,7.496787470141882,1.0
0.74,3.17,55.5,12.0,68.83,64.94,1.51,False,True,False,14.486874222413524,0.0
5.7,3.7,42.6,12.0,1.9,87.8,3.0,True,False,False,6.888935632929695,1.0
11.4,7.3,28.4,5.6,16.6,20.3,1.5,False,True,False,1.9843794273662847,1.0
16.8,7.4,19.64,5.02,9.5,41.01,3.0,False,False,True,0.8297978165945352,1.0
42.92,6.71,30.72,2.93,17.56,36.75,1.5,False,True,False,3.077850929882559,0.0
74.4,5.6,24.2,8.82,7.5,15.3,1.5,True,False,False,4.581897155545068,0.0
17.84,7.33,25.99,5.8,9.48,36.2,3.0,False,True,False,1.6510276425730206,0.0
19.77,4.62,28.39,9.7,3.91,34.15,3.02,False,False,True,3.485523441538152,0.7141766814585411
52.1,5.8,32.0,6.94,15.5,13.2,1.5,True,False,False,3.4049513710646733,1.0
3.3,7.6,37.0,3.8,8.7,70.1,1.5,False,True,False,1.9441154344635008,0.1683738255221073
74.4,5.6,24.2,6.1,7.5,15.3,1.5,True,False,False,3.4413425288424806,1.0
137.0,4.7,34.8,9.24,14.9,45.8,3.0,False,True,False,8.754176841792399,1.0
10.0,8.8,31.2,5.7,7.2,31.2,3.0,False,True,False,2.262249967052485,0.22440842596943492
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,1.7625312223425222,1.0
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,7.785758957473007,1.0
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,1.0975316286782393,1.0
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.281735325252825,1.0
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.244864300914753,1.0
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.7602920058921097,0.3681887896135301
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,3.619166821100983,0.31348498458385815
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.942690977417885,0.9058258521903255
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.703263044241862,0.32494519523836596
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.1973170131167308,0.0
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,5.578974885475166,0.6533262627419402
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.858017971871279,1.0
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.695719337541954,1.0
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,7.010003405792442,0.0
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.2911077476304065,1.0
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,12.56148917000117,1.0
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.6596043917146526,1.0
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.245038433357072,0.9167950855444335
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,0.9712977595353882,0.3015097370653464
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.408259551613618,0.4200675112290014
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,5.438146899346354,1.0
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.7365115441827901,0.0
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,4.328067833467256,1.0
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,1.3622196890247054,0.2170928021247004
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,0.9052068431388232,1.0
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,1.9876456000771,1.0
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,5.062367714139136,0.5870883717241834
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,4.235260840500421,0.5460007564803481
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,3.915911043120694,1.0
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,4.12193244079066,0.0
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,3.686230928966229,1.0
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,3.584323182640424,1.0
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.2229883977771965,0.0
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,3.03665922024896,0.0
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.2610745321079357,0.0
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.7304695247856383,1.0
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,4.87879637006458,0.0
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,8.174304650916243,1.0
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,2.8903745480432037,1.0
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,8.444039729940332,0.9692466591877477
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,1.8219512424306057,1.0
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.876882276331596,1.0
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,2.997882156467093,1.0
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.645141536560348,0.0
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,5.26831468300897,1.0
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,5.4534682450057055,0.4051134390236118
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,0.2846988910472851,1.0
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,4.016625672527384,1.0
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.260000377082979,0.0
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.332376576596227,0.0
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.465477288505866,0.11381232254768497
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,4.2097124453307,0.4371657917651179
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.499900427916006,0.7713824105453876
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.0282522228158048,1.0
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,2.880245641910157,1.0
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,6.036527423500611,0.7492308968071866
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,16.314878846574263,0.0
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,5.154939260685996,1.0
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,5.68228796316885,1.0
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,2.370861894939722,1.0
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,2.150439541911786,1.0
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,3.1207473820321647,1.0
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,3.529650175676016,1.0
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.5288092659023118,0.16622944366618794
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,5.007108568294121,0.0
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,4.156466118114612,1.0
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.856261853082862,1.0
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,3.265105371463,0.0
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.380522121870211,0.689015990829457
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,6.081906424254936,0.6043729634081486
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,1.993549604344289,1.0
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,4.187150447955565,1.0
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.24720491922482,0.0
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,3.848256906046964,1.0
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.705109636204787,0.0
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,6.652563022915947,1.0
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.602357816057641,1.0
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.6630095214380605,1.0
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.643839753531672,0.0
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,0.970221712210126,1.0
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.0971032175728328,1.0
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,15.600840653990318,1.0
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.455925488343185,1.0
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.3954358872880424,0.0
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.838089869712779,0.0
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,3.365425617853523,1.0
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,5.16106719018698,1.0
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.390444650453368,1.0
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.984442886443168,0.0
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.9519102843584735,0.0
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.40228224281999,0.0
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.9068554157763116,0.743144598506276
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,2.974930671888572,0.0
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.38300385620249,0.43941316597130936
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,4.3194327945157465,1.0
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.668774696990361,0.9021407655748439
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,2.50848815229246,1.0
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.2289905074580783,0.0
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,5.669741761413637,1.0
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.799385314412377,0.17787420560096254
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.6449983131129824,0.1264580524737492
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,1.9704930371193647,1.0
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.661776502029725,1.0
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,3.78584019576814,1.0
