Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
20.6,7.3,18.0,13.98,10.9,26.0,1.5,False,True,False,1.6605333333333323,-0.6799484009113015
4.81,7.4,54.41,2.0,5.86,70.52,1.45,False,True,False,2.63275,-0.7779956933635228
4.37,6.71,24.94,8.76,3.32,62.89,3.0,True,False,False,13.042600000000002,1.348504623486845
4.89,7.5,54.4,5.9,5.7,70.4,1.5,False,False,True,5.681700000000001,-1.2121899933106943
111.94,4.34,13.94,4.2,16.05,17.64,3.07,True,False,False,2.054636363636363,0.3847094403482854
0.65,3.09,55.47,1.4,69.06,65.17,1.59,False,False,True,3.382800000000001,1.4095083978238714
177.9,4.8,29.1,2.81,18.2,46.1,1.5,False,True,False,2.4821999999999997,-0.5591446019884092
17.84,7.23,25.67,17.0,9.52,35.87,1.44,False,True,False,3.4660999999999995,-0.22141813504388547
114.0,4.5,13.0,7.9,34.7,5.6,1.5,False,False,True,1.0781333333333332,-1.4132534794111538
9.7,6.0,33.0,2.0,2.3,47.1,1.5,False,False,True,2.425666666666666,0.4063688945213566
112.0,4.5,13.8,4.29,16.0,17.6,3.0,False,True,False,1.6370000000000005,-0.9991204971106761
431.24,5.81,11.99,6.4,40.49,7.26,2.87,False,True,False,0.6884,-0.6996034009689513
57.0,7.3,17.8,9.6,11.7,15.8,3.0,False,False,True,2.9801333333333333,-1.0175079324207423
8.01,6.79,72.77,11.6,33.95,46.26,3.15,False,True,False,12.484800000000002,-1.0213457644596122
20.6,7.3,18.0,12.22,10.9,26.0,3.0,True,False,False,1.8424333333333336,0.3184198845926569
23.82,6.15,31.15,6.0,10.72,30.91,2.95,False,True,False,4.593565656565655,-0.9114997278888677
12.15,7.0,28.6,5.17,1.1,52.5,1.5,False,False,True,5.033311111111111,-0.6908307643380215
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,True,False,3.025800000000001,0.4322516757846874
15.0,7.0,7.6,5.1,23.2,30.9,3.0,True,False,False,2.8044092640692626,-0.9134498823973631
20.6,7.3,18.0,7.43,10.9,26.0,3.0,False,False,True,1.756331764069264,-1.3980728860990266
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,True,False,4.908398377192981,-0.6613310434155616
177.9,4.8,29.1,14.26,18.2,46.1,1.5,False,True,False,3.917385714285713,-0.7760725016845057
137.0,4.7,34.8,7.51,14.9,45.8,1.5,False,False,True,7.400200000000002,-1.0623983285701724
11.26,7.35,28.35,5.5,16.4,20.19,1.4,True,False,False,2.693109999999999,-1.3947535224488161
31.9,7.1,12.4,5.11,33.5,12.8,1.5,True,False,False,2.28485,-1.2620704448280897
10.0,8.8,31.2,4.13,7.2,31.2,1.5,False,False,True,1.8369500000000003,1.4140417412978359
2.34,8.8,28.7,11.47,5.0,24.5,1.5,True,False,False,26.60960000000001,-0.3772873733680797
385.8,4.67,2.94,3.9,32.09,2.53,2.94,False,True,False,0.8633999999999996,-0.833064648171543
28.9,7.5,22.4,9.86,3.8,36.3,3.0,False,True,False,4.932395933014355,-1.3383253861224065
29.8,7.3,46.4,10.05,20.9,18.6,3.0,False,True,False,3.4342,1.4124683337534698
137.0,4.7,34.8,2.0,14.9,45.8,3.0,True,False,False,3.0336000000000003,-0.6041209307050982
110.0,5.3,32.0,3.29,15.5,53.1,3.0,False,False,True,1.1198,1.3818674099789845
10.01,8.56,31.26,7.6,7.25,31.25,1.48,False,False,True,2.739585714285714,-0.5957250723593103
19.08,6.77,59.45,8.92,28.79,43.2,1.5,False,False,True,9.499800000000004,-1.1781500672561624
177.9,4.8,29.1,12.0,18.2,46.1,3.0,True,False,False,3.9736000000000007,-1.0399986122158726
114.0,4.5,13.0,7.52,34.7,5.6,1.5,False,False,True,1.1337333333333337,-0.7826549073673092
12.15,7.0,28.6,10.92,1.1,52.5,3.0,False,True,False,9.434050000000004,-0.6394531955026364
164.47,5.41,6.91,13.13,30.87,4.76,1.5,False,False,True,2.834200000000001,1.1226572912670598
137.0,4.7,34.8,11.53,14.9,45.8,1.5,False,False,True,13.097400000000007,-0.7402871666691238
20.6,7.3,18.0,12.1,10.9,26.0,3.0,True,False,False,1.8290333333333335,0.90516162199594
20.64,7.25,18.07,4.3,10.89,26.0,3.14,False,True,False,1.6702166666666665,-1.407141683262249
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,False,True,5.1868,-1.296500915156002
1.3,7.0,29.4,1.18,7.2,32.4,3.0,True,False,False,1.101373333333334,-0.7218445526098758
2.34,8.8,28.7,5.11,5.0,24.5,1.5,True,False,False,10.715399999999994,-0.23046636390722
112.0,4.5,13.8,8.08,16.0,17.6,3.0,True,False,False,2.188799999999999,-1.3793003180625465
21.2,6.73,28.89,4.4,14.13,26.66,1.5,False,False,True,2.247304111498258,-0.5914383361014545
74.4,5.6,24.2,7.23,7.5,15.3,3.0,False,True,False,4.107407368421053,-1.2821750580463267
1.3,7.0,29.4,1.79,7.2,32.4,1.5,False,False,True,1.448742857142857,0.5578062697745454
13.01,7.06,28.79,8.2,4.73,35.92,3.0,False,False,True,5.7296666666666685,-0.6883103347537426
12.7,4.2,34.5,6.0,26.6,71.2,1.5,True,False,False,8.277399999999998,0.453300938688348
8.0,6.8,72.8,1.0,34.0,46.2,3.0,False,False,True,1.0084000000000002,0.652776728336235
49.0,6.7,23.4,11.0,14.7,35.1,3.0,True,False,False,4.277641428571428,0.05436093883533978
51.5,4.9,28.4,8.34,9.6,22.3,1.5,False,True,False,6.132999999999998,-1.3970205924895063
11.4,7.3,28.4,6.39,16.6,20.3,1.5,False,True,False,2.522965000000001,-0.1455865522180857
13.2,5.3,33.1,1.5,6.9,40.3,3.0,True,False,False,0.8086000000000001,-1.4077835900195663
26.25,6.67,24.13,4.05,3.83,35.7,3.0,False,False,True,2.071133333333333,-0.9239525921831537
28.2,6.8,24.8,10.16,15.8,52.1,3.0,False,True,False,4.615333333333332,-0.7176080823248288
12.7,4.2,34.5,2.0,26.6,71.2,1.5,False,False,True,4.465399999999999,1.3688693142966049
2.63,7.4,14.8,11.7,18.7,26.7,3.0,False,True,False,10.469400000000006,-1.1179142631694492
10.0,8.8,31.2,3.6,7.2,31.2,3.0,False,True,False,1.274986842105263,-1.1152766916123624
28.9,7.5,22.4,4.8,3.8,36.3,3.0,False,True,False,2.293562499999999,-1.2151908230236719
112.0,3.8,7.0,8.0,3.5,4.5,1.5,True,False,False,5.524799999999998,-1.0282890216473526
31.9,7.1,12.4,4.92,33.5,12.8,1.5,False,True,False,1.9237999999999995,-1.1792136645094085
13.28,6.92,28.92,4.0,4.9,35.93,1.55,True,False,False,2.273720000000001,-0.5468041035025849
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,False,True,8.886570562770558,-0.7221467285781427
137.12,4.79,34.87,1.9,14.94,45.7,3.2,True,False,False,2.9318,-1.1533865778502819
3.3,7.6,37.0,4.26,8.7,70.1,3.0,False,False,True,2.3308,-0.8884175707436798
14.89,5.07,44.05,7.68,9.14,61.42,3.0,False,True,False,4.888980000000002,-0.4434072995628537
111.89,4.36,13.82,17.7,16.02,17.56,1.46,False,True,False,3.605800000000001,-0.1256514723837276
66.7,5.6,22.2,1.1,7.0,17.7,3.0,False,False,True,1.5520000000000005,0.3305540768576667
9.7,6.0,33.0,8.0,2.3,47.1,3.0,True,False,False,6.678072527472526,-0.03405820358237606
74.49,6.5,12.84,12.0,27.73,6.7,1.48,True,False,False,4.778064444444446,0.009645819229595402
197.02,5.04,24.82,8.08,19.53,39.4,3.0,True,False,False,3.753000000000001,1.0072831317903286
4.08,6.8,24.6,8.39,2.5,62.6,3.0,True,False,False,14.470599999999996,-0.8342271273975841
35.2,6.2,17.2,9.29,14.4,13.9,3.0,False,False,True,4.699259747474748,1.4140958422580463
19.7,4.6,28.4,3.7,3.9,34.2,1.5,False,False,True,2.0612666666666657,-1.4115891974231527
177.91,4.89,29.16,5.8,18.22,46.09,2.89,True,False,False,3.5498727272727257,-0.7429623765490921
431.05,5.91,12.29,8.3,40.67,7.17,1.39,False,False,True,1.1116,-0.8467689218126226
19.7,4.6,28.4,3.7,3.9,34.2,1.5,True,False,False,1.9932666666666656,-0.8574288615300312
19.7,4.6,28.4,6.26,3.9,34.2,1.5,False,False,True,2.5148380952380944,1.3575952733424625
205.0,4.7,2.8,4.1,38.1,0.6,3.0,True,False,False,2.105399999999999,-0.7871971700609607
3.3,7.6,37.0,11.8,8.7,70.1,3.0,False,False,True,7.389000000000002,1.3558038772628034
17.7,7.6,25.7,6.57,2.6,46.1,1.5,False,False,True,1.7383841269841278,-1.1700994974056977
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,False,True,1.885384126984128,-0.7433230579494963
9.7,6.0,33.0,6.86,2.3,47.1,1.5,True,False,False,5.561799908424909,-0.8482295939084954
385.92,4.53,3.1,17.1,31.99,2.65,3.09,True,False,False,2.434866666666666,-0.72588648727232
0.6,3.1,55.4,1.32,68.9,65.0,3.0,True,False,False,2.9281999999999995,1.3572512315859215
11.48,7.29,28.38,11.8,16.55,20.31,1.53,False,False,True,3.1449000000000025,-1.1197136343620497
9.6,5.86,32.98,10.0,2.34,47.05,2.93,False,True,False,7.231399999999997,-1.3432996517539764
6.84,7.3,37.6,13.35,2.0,44.9,3.0,False,False,True,6.349214285714288,1.1805505528507765
2.63,7.4,14.8,1.2,18.7,26.7,3.0,False,False,True,1.6352000000000004,1.3905566212412965
3.3,7.6,37.0,11.77,8.7,70.1,1.5,True,False,False,7.696400000000003,-1.0034071416948236
205.0,4.7,2.8,11.79,38.1,0.6,1.5,True,False,False,2.8044000000000007,-0.7544466087702625
3.3,7.6,37.0,6.55,8.7,70.1,1.5,False,True,False,3.518931578947368,1.4103484301063451
431.0,5.9,12.2,2.78,40.6,7.2,1.5,False,True,False,0.4971999999999999,-0.7781894400518264
137.0,4.7,34.8,12.0,14.9,45.8,1.5,False,True,False,12.174,-0.5000857034918625
12.15,7.0,28.6,4.22,1.1,52.5,1.5,False,False,True,4.166919444444445,1.3227309064333859
52.34,5.74,27.2,8.59,5.73,26.14,1.5,False,True,False,5.278205555555555,-1.3031495708137644
28.85,7.6,22.26,7.7,3.86,36.26,1.4,False,False,True,3.101825,1.4130466159527386
177.9,4.8,29.1,17.6,18.2,46.1,3.0,True,False,False,4.366200000000002,-0.7044579552493624
11.44,7.31,28.35,3.9,16.63,20.41,1.64,False,False,True,1.6622000000000006,-0.8178385012754629
51.42,4.92,28.42,3.8,9.67,22.26,2.99,False,True,False,3.7813238095238098,-0.9014437508882209
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,True,False,3.947999999999999,-0.47466584728265715
177.82,4.84,29.08,17.6,18.27,46.06,3.03,False,False,True,4.359999999999997,-1.120469318670343
11.4,7.3,28.4,11.7,16.6,20.3,1.5,False,False,True,3.0529000000000024,-1.015452225554589
6.84,7.3,37.6,2.72,2.0,44.9,1.5,False,False,True,2.4336,0.7604800693697037
109.94,5.37,32.12,12.0,15.4,53.05,3.04,False,True,False,2.0370000000000004,0.1283530165635113
28.4,6.57,44.7,12.9,7.6,57.17,1.5,False,False,True,7.797800000000002,-0.778514756377431
110.0,5.3,32.0,4.13,15.5,53.1,3.0,True,False,False,0.9998,-0.7140732026231156
205.0,4.7,2.8,4.1,38.1,0.6,1.5,True,False,False,2.1269999999999984,-1.3265644484958758
4.89,7.5,54.4,2.0,5.7,70.4,3.0,True,False,False,2.5441523809523803,-1.395074590487584
82.99,4.32,22.19,6.1,12.06,26.61,2.95,False,True,False,4.699272549019607,-0.5730029470576982
31.77,7.14,12.37,4.1,33.55,12.95,3.09,False,True,False,1.616266666666667,1.411873434562597
2.63,7.4,14.8,9.8,18.7,26.7,1.5,True,False,False,11.4584,-0.6974610773127825
136.91,4.75,34.93,10.2,14.83,45.77,1.58,False,True,False,10.450400000000002,-1.3893771123851848
9.7,6.0,33.0,8.0,2.3,47.1,3.0,False,True,False,6.900672527472531,-0.7219298843186789
6.84,7.3,37.6,5.9,2.0,44.9,3.0,False,True,False,3.5311333333333352,-0.5460160825457447
66.7,5.6,22.2,4.0,7.0,17.7,1.5,True,False,False,3.696311111111111,0.3988878202774909
5.56,3.74,42.42,4.0,1.82,87.8,1.43,True,False,False,2.6271199999999983,-0.7006414842351478
6.84,7.3,37.6,9.23,2.0,44.9,1.5,False,False,True,5.583399999999998,-1.3873592885576302
2.78,9.4,24.7,6.2,6.1,6.2,3.0,False,True,False,14.786000000000003,-0.5149719429635045
4.15,6.68,24.65,7.5,2.62,62.47,1.57,False,False,True,10.931600000000005,-0.09694758195333197
57.09,7.36,17.88,9.7,11.73,15.88,3.07,False,True,False,3.092066666666666,1.3922510901438687
12.7,4.2,34.5,10.39,26.6,71.2,3.0,False,False,True,14.726799999999992,-0.16263265794557497
2.9,9.5,21.7,3.75,34.5,9.4,1.5,False,False,True,4.224600000000001,1.0601199439138305
13.25,7.09,28.72,6.2,4.74,35.77,1.47,False,False,True,4.347675000000001,-0.9205813946118457
28.2,6.8,24.8,9.19,15.8,52.1,1.5,False,True,False,4.3667333333333325,0.3450476439424886
82.94,4.18,22.16,4.1,11.87,26.59,2.83,False,True,False,3.454600000000001,-0.678114969380625
9.7,6.0,33.0,5.23,2.3,47.1,3.0,False,True,False,5.100507332667334,-0.7025365100280351
3.19,7.47,37.02,11.7,8.74,69.93,3.02,True,False,False,7.359400000000004,0.4054977826154969
114.0,4.5,13.0,17.2,34.7,5.6,1.5,False,True,False,1.4078333333333324,-0.8647204057561417
28.9,7.5,22.4,7.42,3.8,36.3,1.5,False,True,False,2.822511904761905,-0.851312711356476
112.0,4.5,13.8,6.0,16.0,17.6,3.0,False,False,True,1.6145363636363634,-1.323242987258317
59.66,4.59,30.73,5.9,4.47,51.73,1.73,False,False,True,5.5677999999999965,1.3237008330790492
12.15,7.0,28.6,10.6,1.1,52.5,1.5,True,False,False,9.183285714285722,-0.8945304865180985
17.8,7.2,25.8,5.93,9.5,36.0,3.0,False,True,False,1.790674977895668,-0.4065852126091716
10.0,8.8,31.2,5.87,7.2,31.2,3.0,False,True,False,2.2609595238095235,-1.0354456907352838
29.8,7.3,46.4,3.39,20.9,18.6,1.5,True,False,False,1.8819200000000007,1.3860257028506067
110.0,5.3,32.0,7.31,15.5,53.1,3.0,False,False,True,1.5995999999999997,-0.47482220921965157
20.6,7.3,18.0,7.89,10.9,26.0,1.5,True,False,False,1.9987091666666663,1.0369349727930233
109.93,5.24,31.93,4.2,15.66,53.11,3.07,False,False,True,1.4086,0.7228577574773215
28.6,7.41,22.6,1.35,3.8,36.23,1.5,True,False,False,1.2484400000000002,-0.5924425337555101
386.0,4.5,3.0,7.55,32.1,2.6,1.5,False,False,True,1.5823999999999998,-0.7083627745505774
28.2,6.8,24.8,9.85,15.8,52.1,3.0,True,False,False,4.528209523809523,0.08567037362517364
82.9,4.4,22.2,12.0,12.0,26.5,3.0,True,False,False,7.059033333333336,0.47689024835793076
59.8,4.5,30.8,7.48,4.4,51.7,1.5,False,True,False,6.310616666666666,-0.6932394029176233
49.0,6.7,23.4,10.12,14.7,35.1,3.0,False,True,False,3.95557585858586,-1.0441808723569148
20.6,7.3,18.0,3.59,10.9,26.0,1.5,False,False,True,1.7473444444444446,-0.7207537578792595
112.0,3.91,8.05,4.41,5.42,6.51,1.5,False,True,False,3.593199999999998,-0.5573380427231137
92.35,5.71,27.57,9.64,19.57,43.99,3.0,False,False,True,4.286433333333334,1.1225652421629755
4.86,7.39,54.3,12.1,5.79,70.17,3.02,False,True,False,7.845799999999994,-0.30934641432923543
205.0,4.7,2.8,2.0,38.1,0.6,3.0,True,False,False,1.2914,-0.7479210277148004
1.24,6.93,29.59,5.8,7.21,32.44,3.02,True,False,False,3.0257655172413798,-0.5835325243728455
38.88,5.49,29.67,3.65,10.14,26.2,3.0,True,False,False,2.8018,-0.7552780114053325
110.0,5.3,32.0,10.0,15.5,53.1,3.0,False,True,False,1.4935999999999996,0.1940369291712716
12.01,7.12,28.52,11.7,1.04,52.47,1.63,False,True,False,8.934100000000003,-1.1905387743355018
54.45,6.69,18.12,8.07,22.59,26.36,3.0,True,False,False,4.094806666666668,-0.4111503143239865
12.15,7.0,28.6,3.91,1.1,52.5,3.0,False,True,False,4.215408333333333,-0.23631295177433725
17.8,7.2,25.8,3.7,9.5,36.0,1.5,False,True,False,1.123263311688311,0.8394825513398715
10.0,8.8,31.2,6.66,7.2,31.2,3.0,True,False,False,2.2043428571428576,-0.6586019530895706
20.6,7.3,18.0,5.03,10.9,26.0,1.5,True,False,False,1.3995014743589744,-0.5748695577424725
1.3,7.0,29.4,11.43,7.2,32.4,1.5,True,False,False,5.331399999999997,-0.6930936026216258
11.4,7.3,28.4,1.76,16.6,20.3,3.0,False,False,True,0.8340888888888885,-0.19851374828628812
59.8,4.5,30.8,6.44,4.4,51.7,1.5,False,False,True,5.962200000000001,0.9735791224364644
0.6,3.1,55.4,8.81,68.9,65.0,1.5,True,False,False,11.066,0.9886315922545623
17.25,7.55,25.94,15.78,2.48,46.62,3.0,False,True,False,5.521559999999999,-0.12075456354522325
9.7,6.0,33.0,10.0,2.3,47.1,3.0,True,False,False,7.9676285714285715,-1.0377818589222434
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,True,False,11.791399999999994,-0.2861150093606345
74.6,6.6,13.0,4.82,27.8,6.6,1.5,False,True,False,2.280373728354979,-0.788239639100174
31.9,7.1,12.4,15.57,33.5,12.8,3.0,False,True,False,4.297200000000003,-0.6932681462117094
82.9,4.4,22.2,10.76,12.0,26.5,1.5,False,True,False,6.886202930402932,-0.9966730827366294
10.0,8.8,31.2,11.3,7.2,31.2,1.5,True,False,False,3.441199999999999,-0.7301223740615368
2.63,7.4,14.8,5.81,18.7,26.7,3.0,True,False,False,3.280786666666666,-0.8880991570858994
20.6,7.3,18.0,6.2,10.9,26.0,3.0,False,False,True,1.2165496428571432,-0.9924471582955743
74.4,5.6,24.2,8.34,7.5,15.3,3.0,False,False,True,4.810661710526317,-0.6119474573345257
17.8,7.2,25.8,17.0,9.5,36.0,1.5,False,True,False,3.2499,-0.6243222796395872
13.15,7.0,28.8,5.99,4.9,35.8,1.5,False,True,False,4.097700000000002,-1.0629169535956773
14.89,7.08,7.58,11.8,23.14,30.82,2.95,True,False,False,5.062,-0.3801984900512072
13.12,7.28,32.19,7.54,11.5,63.0,1.5,False,True,False,4.208581578947368,-1.3891297313618955
59.8,4.5,30.8,1.2,4.4,51.7,1.5,True,False,False,1.682,1.4137391159354773
85.0,4.9,29.4,13.9,5.4,1.2,1.5,True,False,False,4.571200000000001,-0.754269190493219
29.8,7.3,46.4,6.5,20.9,18.6,1.5,True,False,False,1.7825200000000003,-1.2672695422231868
15.0,7.0,7.6,10.35,23.2,30.9,3.0,False,True,False,4.370545454545455,-0.7495026957007871
111.93,3.88,7.02,1.8,3.52,4.44,2.95,False,False,True,2.6214000000000004,-0.6282791854403599
15.01,6.91,7.63,8.0,23.18,30.68,3.0,False,True,False,4.1674,-0.955624967308922
386.0,4.5,3.0,14.68,32.1,2.6,3.0,True,False,False,2.431866666666665,-0.7061212192854478
103.25,5.55,28.38,3.42,17.84,44.24,1.5,False,False,True,2.270392682926829,0.7097000582395468
90.5,6.71,14.41,4.78,17.67,12.36,1.5,False,False,True,2.2711,-0.8532468351488133
15.0,7.0,7.6,1.5,23.2,30.9,3.0,False,False,True,1.2205,1.273073989470889
29.8,7.3,46.4,7.7,20.9,18.6,3.0,False,True,False,1.6317999999999997,-0.7261346514964546
4.85,7.48,54.47,1.9,5.66,70.48,1.55,False,False,True,2.582999999999999,1.4139312567576965
114.0,4.5,13.0,6.93,34.7,5.6,1.5,True,False,False,0.9147999999999996,-1.164692755719194
28.2,6.86,24.99,5.5,15.92,52.17,2.96,True,False,False,2.689094678210679,-1.4061601231891128
6.84,7.3,37.6,5.9,2.0,44.9,1.5,True,False,False,3.732933333333333,-0.500760559749939
17.76,7.18,25.88,5.8,9.59,36.06,1.5,False,True,False,1.6340166445623343,-1.4141002613474585
112.0,4.5,13.8,17.7,16.0,17.6,1.5,False,True,False,3.398000000000001,-0.624528904592127
35.2,6.2,17.2,8.01,14.4,13.9,3.0,False,True,False,2.8203940909090903,-1.0375271258968801
35.85,5.84,29.44,6.04,4.4,34.25,3.0,False,True,False,3.610872727272728,-0.7306060690553612
205.0,4.7,2.8,17.7,38.1,0.6,3.0,True,False,False,4.052400000000001,-1.4076512324680288
13.05,5.33,33.01,1.7,6.77,40.23,3.04,False,False,True,1.3994,0.9088514502433184
6.84,7.3,37.6,4.15,2.0,44.9,3.0,True,False,False,3.112434285714285,0.15494563083442736
12.76,4.16,34.45,11.9,26.42,71.11,1.49,False,True,False,17.5524,1.3708049797014288
28.9,7.5,22.4,5.79,3.8,36.3,3.0,False,True,False,2.502199999999999,-1.4141627193387376
2.78,9.4,24.7,3.79,6.1,6.2,1.5,False,False,True,10.328,1.2869660328213919
8.61,5.21,32.67,8.09,19.63,57.26,1.5,False,True,False,9.033566666666664,-0.2811412445756713
386.0,4.5,3.0,4.0,32.1,2.6,1.5,True,False,False,0.5851999999999999,-0.7083594604992127
13.15,7.0,28.8,7.91,4.9,35.8,1.5,False,True,False,5.282866666666669,-0.9459656826447163
110.0,5.3,32.0,1.99,15.5,53.1,3.0,False,False,True,0.7797999999999996,0.14830446499897246
12.7,4.2,34.5,6.9,26.6,71.2,1.5,True,False,False,10.0806,-1.3109080508435667
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,False,True,1.9347699999999997,0.29977476997756825
386.0,4.5,3.0,1.4,32.1,2.6,1.5,True,False,False,0.3133999999999999,-0.7017283438824281
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,False,True,10.780399999999997,0.8836931728338605
15.0,7.0,7.6,4.27,23.2,30.9,1.5,False,False,True,3.0838624009324,-1.3202275065113824
110.0,5.3,32.0,7.8,15.5,53.1,1.5,False,False,True,1.9015999999999988,-1.3163348992559312
386.0,4.5,3.0,12.0,32.1,2.6,3.0,False,True,False,2.408000000000001,-0.7018633412689375
2.63,7.4,14.8,10.6,18.7,26.7,1.5,True,False,False,10.9,-0.729261691184247
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,False,True,5.132811710526315,-1.0674760342549858
10.0,8.8,31.2,9.62,7.2,31.2,3.0,True,False,False,3.2452,-0.5905065187279476
9.7,6.0,33.0,3.77,2.3,47.1,1.5,False,True,False,3.700650757575757,-0.7813743226700903
82.9,4.4,22.2,2.6,12.0,26.5,1.5,False,False,True,2.5908666666666664,-0.19854225215660437
6.84,7.3,37.6,2.41,2.0,44.9,3.0,False,True,False,2.3169500000000003,-0.8110914969032854
112.0,3.8,7.0,5.55,3.5,4.5,1.5,False,False,True,4.535399999999997,-1.080528264147996
28.9,7.5,22.4,5.97,3.8,36.3,3.0,False,False,True,2.6783583333333327,-1.3704528184568614
5.7,3.7,42.6,2.91,1.9,87.8,1.5,True,False,False,1.7959999999999992,0.5363048814418798
250.61,4.98,12.21,10.34,21.41,8.12,1.5,True,False,False,2.4882000000000004,-0.7133843300159273
1.9,6.2,47.4,7.33,4.4,7.8,1.5,True,False,False,12.828600000000003,-0.8110596963879791
2.81,9.39,24.65,10.4,6.06,6.27,3.03,False,False,True,19.0048,-0.006115731502184698
389.03,6.01,13.87,3.47,37.01,10.07,1.5,False,True,False,0.8687999999999997,-1.0420542143334754
28.82,7.55,22.45,7.7,3.97,36.15,2.95,True,False,False,3.332400000000001,-1.0746759970110336
178.16,4.89,29.26,1.9,18.09,46.18,3.08,False,False,True,2.145941176470588,-0.5740691024887313
26.26,7.11,18.45,2.43,19.96,12.65,3.0,False,False,True,1.4653999999999998,-1.1897230640019547
2.78,9.4,24.7,6.72,6.1,6.2,1.5,False,False,True,15.293600000000003,1.3193711201318554
66.7,5.6,22.2,2.77,7.0,17.7,3.0,True,False,False,2.4596,-0.7778028273767619
8.0,6.8,72.8,7.6,34.0,46.2,1.5,False,True,False,8.393799999999997,-1.246517268696485
3.3,7.6,37.0,5.8,8.7,70.1,1.5,False,False,True,3.007131578947368,-0.13811581688676142
31.9,7.1,12.4,3.86,33.5,12.8,1.5,False,True,False,1.6436,1.3640695709843662
13.2,5.3,33.1,12.0,6.9,40.3,3.0,True,False,False,6.033826666666663,-1.1513046869600212
13.15,7.0,28.8,4.1,4.9,35.8,3.0,True,False,False,2.344920000000001,-0.8464781013248643
386.2,4.52,2.77,1.4,32.05,2.66,3.06,False,False,True,0.5646,-0.735878591560338
15.0,7.0,7.6,6.79,23.2,30.9,3.0,False,True,False,3.271172727272728,-0.8433217785223391
13.15,7.0,28.8,1.9,4.9,35.8,3.0,True,False,False,1.3607571428571428,1.3210300525145027
20.6,7.3,18.0,8.0,10.9,26.0,3.0,False,True,False,1.9302625,-1.1878152664136035
13.2,5.3,33.1,1.53,6.9,40.3,3.0,True,False,False,0.8178000000000002,-1.4072963167339188
431.18,6.01,12.18,1.9,40.49,7.04,1.29,True,False,False,0.3086,-0.7437303671569879
28.2,6.8,24.8,16.9,15.8,52.1,1.5,False,False,True,5.55705,-0.36877326966886004
11.4,7.3,28.4,1.2,16.6,20.3,3.0,True,False,False,0.5773688888888885,1.4110233025344388
431.0,5.9,12.2,14.75,40.6,7.2,1.5,True,False,False,1.3617333333333332,-0.7011464961302072
52.1,5.8,32.0,8.93,15.5,13.2,1.5,True,False,False,3.8493000000000017,-1.22084293185226
82.9,4.4,22.2,10.27,12.0,26.5,3.0,False,True,False,6.370766666666664,-1.2186273347818664
142.17,5.06,26.88,12.3,14.6,36.97,1.5,False,False,True,4.979400000000002,-0.9218365764324218
4.89,7.5,54.4,7.95,5.7,70.4,1.5,True,False,False,5.365599999999997,-0.7396502857383513
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,False,True,3.635799999999998,-0.8493406005617016
28.94,7.56,22.34,7.7,3.73,36.2,1.74,True,False,False,3.344800000000001,-0.5343109828744836
137.0,4.7,34.8,6.0,14.9,45.8,3.0,False,True,False,5.863199999999998,0.11072883847548941
9.7,6.0,33.0,12.0,2.3,47.1,3.0,True,False,False,7.829161904761907,-0.6467773360194218
431.0,5.9,12.2,5.99,40.6,7.2,1.5,False,True,False,0.6827999999999997,-0.7050319869609996
386.0,4.5,3.0,4.0,32.1,2.6,1.5,False,False,True,0.5885999999999999,-0.7049904348472974
13.2,5.3,33.1,4.86,6.9,40.3,1.5,True,False,False,3.3938000000000024,-0.23138825103230534
49.0,6.7,23.4,8.05,14.7,35.1,3.0,True,False,False,3.405588455988457,-0.8594186153565002
5.7,3.7,42.6,12.0,1.9,87.8,3.0,False,True,False,7.270400000000003,-0.021642232002720776
12.15,7.0,28.6,9.6,1.1,52.5,3.0,False,True,False,9.248849999999996,-0.9300534977870112
17.77,7.61,25.75,8.1,2.83,45.96,3.31,False,True,False,2.145657142857144,-1.078853680231599
112.0,3.8,7.0,9.77,3.5,4.5,1.5,False,True,False,8.248600000000005,-1.0475153151889451
0.74,3.17,55.5,12.0,68.83,64.94,1.51,False,True,False,13.92180000000001,1.3920814560787276
5.7,3.7,42.6,12.0,1.9,87.8,3.0,True,False,False,7.721600000000004,-0.8588389509131364
11.4,7.3,28.4,5.6,16.6,20.3,1.5,False,True,False,2.597540000000001,0.5632719188678346
16.8,7.4,19.64,5.02,9.5,41.01,3.0,False,False,True,2.118020277777777,-0.6344963996627878
42.92,6.71,30.72,2.93,17.56,36.75,1.5,False,True,False,1.799641254355402,0.4319231648735042
74.4,5.6,24.2,8.82,7.5,15.3,1.5,True,False,False,4.650131944444446,-0.03752313685080825
