Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
20.6,7.3,18.0,13.98,10.9,26.0,1.5,False,True,False,1.5993952294169689,0.2680285563059689
4.81,7.4,54.41,2.0,5.86,70.52,1.45,False,True,False,2.738404007782341,0.356258480368434
4.37,6.71,24.94,8.76,3.32,62.89,3.0,True,False,False,15.553123160622476,0.12166492541061678
4.89,7.5,54.4,5.9,5.7,70.4,1.5,False,False,True,5.036034413543055,0.33123175317127496
111.94,4.34,13.94,4.2,16.05,17.64,3.07,True,False,False,2.126327263199954,0.38600610109437283
0.65,3.09,55.47,1.4,69.06,65.17,1.59,False,False,True,2.932881486448541,0.2765273882519564
177.9,4.8,29.1,2.81,18.2,46.1,1.5,False,True,False,2.2692867114599458,0.22052365298320561
17.84,7.23,25.67,17.0,9.52,35.87,1.44,False,True,False,3.0492361282966547,0.21266816459177132
114.0,4.5,13.0,7.9,34.7,5.6,1.5,False,False,True,1.2220228665378026,0.3484098186138344
9.7,6.0,33.0,2.0,2.3,47.1,1.5,False,False,True,2.177726516122513,0.2760709392418853
112.0,4.5,13.8,4.29,16.0,17.6,3.0,False,True,False,1.598549089591138,0.32985052627864747
431.24,5.81,11.99,6.4,40.49,7.26,2.87,False,True,False,0.7935589908703783,0.17062719517129357
57.0,7.3,17.8,9.6,11.7,15.8,3.0,False,False,True,3.4407453611413152,0.40469568131645267
8.01,6.79,72.77,11.6,33.95,46.26,3.15,False,True,False,12.930378785706214,0.2687448419249506
20.6,7.3,18.0,12.22,10.9,26.0,3.0,True,False,False,1.7986885981040963,0.3558444717530474
23.82,6.15,31.15,6.0,10.72,30.91,2.95,False,True,False,4.2854615070151,0.25087729892483007
12.15,7.0,28.6,5.17,1.1,52.5,1.5,False,False,True,4.750559664532052,0.3997114786427972
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,True,False,2.2552876497656067,0.17943880635349213
15.0,7.0,7.6,5.1,23.2,30.9,3.0,True,False,False,2.922341413284912,0.3104937445853374
20.6,7.3,18.0,7.43,10.9,26.0,3.0,False,False,True,1.393124578662062,0.36751436042156527
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,True,False,5.312502656322199,0.38697725203661215
177.9,4.8,29.1,14.26,18.2,46.1,1.5,False,True,False,4.236274521122086,0.2661192951404197
137.0,4.7,34.8,7.51,14.9,45.8,1.5,False,False,True,8.411118322377831,0.38313823818171155
11.26,7.35,28.35,5.5,16.4,20.19,1.4,True,False,False,2.5190072414749736,0.34182663406734887
31.9,7.1,12.4,5.11,33.5,12.8,1.5,True,False,False,1.7785750947000158,0.34959475238698073
10.0,8.8,31.2,4.13,7.2,31.2,1.5,False,False,True,1.89214384404808,0.32675841739667283
2.34,8.8,28.7,11.47,5.0,24.5,1.5,True,False,False,29.76216687211315,0.0006276875890186325
385.8,4.67,2.94,3.9,32.09,2.53,2.94,False,True,False,1.175145561404556,0.2067423785051623
28.9,7.5,22.4,9.86,3.8,36.3,3.0,False,True,False,5.028885255858546,0.34704122617345434
29.8,7.3,46.4,10.05,20.9,18.6,3.0,False,True,False,3.023135806556648,0.29061970833232165
137.0,4.7,34.8,2.0,14.9,45.8,3.0,True,False,False,2.873443436629129,0.27641095545701927
110.0,5.3,32.0,3.29,15.5,53.1,3.0,False,False,True,0.9592999554247976,0.3100808220830494
10.01,8.56,31.26,7.6,7.25,31.25,1.48,False,False,True,2.6078071228693807,0.23938310001236493
19.08,6.77,59.45,8.92,28.79,43.2,1.5,False,False,True,9.425258724306005,0.33129971618597187
177.9,4.8,29.1,12.0,18.2,46.1,3.0,True,False,False,4.312052097490851,0.3154286909876938
114.0,4.5,13.0,7.52,34.7,5.6,1.5,False,False,True,1.4870213351743151,0.4090612678362461
12.15,7.0,28.6,10.92,1.1,52.5,3.0,False,True,False,9.62577505547851,0.2070384301489725
164.47,5.41,6.91,13.13,30.87,4.76,1.5,False,False,True,3.232104444193122,0.2749606453930016
137.0,4.7,34.8,11.53,14.9,45.8,1.5,False,False,True,12.993034655111671,0.0905892649807547
20.6,7.3,18.0,12.1,10.9,26.0,3.0,True,False,False,1.8496478851668343,0.34208586634601845
20.64,7.25,18.07,4.3,10.89,26.0,3.14,False,True,False,1.4364361572107929,0.36097783056533933
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,False,True,5.566511172716743,0.3551591417915159
1.3,7.0,29.4,1.18,7.2,32.4,3.0,True,False,False,0.9585430188918774,0.2010648710951773
2.34,8.8,28.7,5.11,5.0,24.5,1.5,True,False,False,9.192436071695752,0.7989391628412131
112.0,4.5,13.8,8.08,16.0,17.6,3.0,True,False,False,2.404130982443164,0.3514247368667962
21.2,6.73,28.89,4.4,14.13,26.66,1.5,False,False,True,2.368279034649132,0.2983944502123722
74.4,5.6,24.2,7.23,7.5,15.3,3.0,False,True,False,3.9865682742194952,0.34175436536895526
1.3,7.0,29.4,1.79,7.2,32.4,1.5,False,False,True,1.4796407722607507,0.37605418101679505
13.01,7.06,28.79,8.2,4.73,35.92,3.0,False,False,True,5.716376903188151,0.27621976641546037
12.7,4.2,34.5,6.0,26.6,71.2,1.5,True,False,False,8.084629636159278,0.4888679549194666
8.0,6.8,72.8,1.0,34.0,46.2,3.0,False,False,True,0.426028892800822,0.2169829738064352
49.0,6.7,23.4,11.0,14.7,35.1,3.0,True,False,False,4.338892513251039,0.31455764838151484
51.5,4.9,28.4,8.34,9.6,22.3,1.5,False,True,False,5.957326596036078,0.3379452508244288
11.4,7.3,28.4,6.39,16.6,20.3,1.5,False,True,False,2.745881748207472,0.42041701213798754
13.2,5.3,33.1,1.5,6.9,40.3,3.0,True,False,False,0.8927130402625723,0.34349647303612985
26.25,6.67,24.13,4.05,3.83,35.7,3.0,False,False,True,2.225301952203829,0.29606237749720704
28.2,6.8,24.8,10.16,15.8,52.1,3.0,False,True,False,4.264295687341073,0.32958774951970804
12.7,4.2,34.5,2.0,26.6,71.2,1.5,False,False,True,3.649669706496422,0.21580857923745994
2.63,7.4,14.8,11.7,18.7,26.7,3.0,False,True,False,9.98864675582631,0.30161814691741645
10.0,8.8,31.2,3.6,7.2,31.2,3.0,False,True,False,1.216209197757487,0.343675259645081
28.9,7.5,22.4,4.8,3.8,36.3,3.0,False,True,False,2.438956661975596,0.3398654306170119
112.0,3.8,7.0,8.0,3.5,4.5,1.5,True,False,False,5.899814120468549,0.30155114833019914
31.9,7.1,12.4,4.92,33.5,12.8,1.5,False,True,False,1.486145492204924,0.40350736114016666
13.28,6.92,28.92,4.0,4.9,35.93,1.55,True,False,False,2.314937107997245,0.32702929342591713
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,False,True,8.871121018942572,0.25568125130161906
137.12,4.79,34.87,1.9,14.94,45.7,3.2,True,False,False,3.073577584698921,0.3341563447584349
3.3,7.6,37.0,4.26,8.7,70.1,3.0,False,False,True,2.594094885885424,0.38743505314942517
14.89,5.07,44.05,7.68,9.14,61.42,3.0,False,True,False,4.268853237703469,0.08262868360663359
111.89,4.36,13.82,17.7,16.02,17.56,1.46,False,True,False,3.4543277519789486,0.286427273087814
66.7,5.6,22.2,1.1,7.0,17.7,3.0,False,False,True,1.4564727950405325,0.3097634850144098
9.7,6.0,33.0,8.0,2.3,47.1,3.0,True,False,False,6.818005496107657,0.28804775817839073
74.49,6.5,12.84,12.0,27.73,6.7,1.48,True,False,False,4.667972735919863,0.3740793997707019
197.02,5.04,24.82,8.08,19.53,39.4,3.0,True,False,False,3.6004720102536147,0.35762510392606267
4.08,6.8,24.6,8.39,2.5,62.6,3.0,True,False,False,13.897769894531214,0.22820609089127675
35.2,6.2,17.2,9.29,14.4,13.9,3.0,False,False,True,4.16413321426174,0.2661833869261476
19.7,4.6,28.4,3.7,3.9,34.2,1.5,False,False,True,2.098695917074915,0.3371649059839385
177.91,4.89,29.16,5.8,18.22,46.09,2.89,True,False,False,3.6059186412404665,0.28720803852875526
431.05,5.91,12.29,8.3,40.67,7.17,1.39,False,False,True,0.5489350477798172,0.24319308884973315
19.7,4.6,28.4,3.7,3.9,34.2,1.5,True,False,False,1.9337874730367584,0.3123952173612213
19.7,4.6,28.4,6.26,3.9,34.2,1.5,False,False,True,2.6595107072972235,0.32486486408707355
205.0,4.7,2.8,4.1,38.1,0.6,3.0,True,False,False,1.98784395325386,0.30796952697229185
3.3,7.6,37.0,11.8,8.7,70.1,3.0,False,False,True,7.763764102538033,0.3062058893001007
17.7,7.6,25.7,6.57,2.6,46.1,1.5,False,False,True,2.0471583147414565,0.3389833254971452
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,False,True,1.9820610774732537,0.2972912888387383
9.7,6.0,33.0,6.86,2.3,47.1,1.5,True,False,False,5.766523842853768,0.37573550703427405
385.92,4.53,3.1,17.1,31.99,2.65,3.09,True,False,False,2.36199198504104,0.16168124487500976
0.6,3.1,55.4,1.32,68.9,65.0,3.0,True,False,False,2.6570722131670927,0.3268905299268857
11.48,7.29,28.38,11.8,16.55,20.31,1.53,False,False,True,3.458548948317589,0.32281869025765997
9.6,5.86,32.98,10.0,2.34,47.05,2.93,False,True,False,7.429974445148089,0.3496705945115271
6.84,7.3,37.6,13.35,2.0,44.9,3.0,False,False,True,6.754974496775032,0.26502260307331205
2.63,7.4,14.8,1.2,18.7,26.7,3.0,False,False,True,1.323187876530188,0.28936263795417677
3.3,7.6,37.0,11.77,8.7,70.1,1.5,True,False,False,7.796495785208734,0.3151560434438512
205.0,4.7,2.8,11.79,38.1,0.6,1.5,True,False,False,3.0004481821605857,0.21764764940487333
3.3,7.6,37.0,6.55,8.7,70.1,1.5,False,True,False,3.2784448627336675,0.30096508139851363
431.0,5.9,12.2,2.78,40.6,7.2,1.5,False,True,False,0.0715297917755545,0.23562575682906378
137.0,4.7,34.8,12.0,14.9,45.8,1.5,False,True,False,14.379887671025466,0.8804292468225595
12.15,7.0,28.6,4.22,1.1,52.5,1.5,False,False,True,4.49753377444312,0.2796857701031547
52.34,5.74,27.2,8.59,5.73,26.14,1.5,False,True,False,5.521713916992375,0.340927985981864
28.85,7.6,22.26,7.7,3.86,36.26,1.4,False,False,True,3.2907924990524053,0.31323730186131826
177.9,4.8,29.1,17.6,18.2,46.1,3.0,True,False,False,4.333452682567429,0.19718490977275305
11.44,7.31,28.35,3.9,16.63,20.41,1.64,False,False,True,2.059258084297075,0.30550971592979104
51.42,4.92,28.42,3.8,9.67,22.26,2.99,False,True,False,3.560475630451168,0.32307881925289994
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,True,False,3.7017908014499503,0.20311573302610103
177.82,4.84,29.08,17.6,18.27,46.06,3.03,False,False,True,4.2680535891570095,0.3292169872497719
11.4,7.3,28.4,11.7,16.6,20.3,1.5,False,False,True,3.343950490048513,0.3045214265284115
6.84,7.3,37.6,2.72,2.0,44.9,1.5,False,False,True,2.431130718382874,0.3406537286734454
109.94,5.37,32.12,12.0,15.4,53.05,3.04,False,True,False,1.9750007039847088,0.3639587666848142
28.4,6.57,44.7,12.9,7.6,57.17,1.5,False,False,True,7.263767216539789,0.026380908864066993
110.0,5.3,32.0,4.13,15.5,53.1,3.0,True,False,False,1.5552568029514342,0.45215152375047135
205.0,4.7,2.8,4.1,38.1,0.6,1.5,True,False,False,1.929295971048645,0.3467792807289991
4.89,7.5,54.4,2.0,5.7,70.4,3.0,True,False,False,2.1539612948049576,0.3799216052190945
82.99,4.32,22.19,6.1,12.06,26.61,2.95,False,True,False,3.664980437610997,0.47418599742013856
31.77,7.14,12.37,4.1,33.55,12.95,3.09,False,True,False,1.43124611438234,0.31382539262575554
2.63,7.4,14.8,9.8,18.7,26.7,1.5,True,False,False,12.677928458777709,0.07573067176053423
136.91,4.75,34.93,10.2,14.83,45.77,1.58,False,True,False,9.891116142602494,0.4031860666598232
9.7,6.0,33.0,8.0,2.3,47.1,3.0,False,True,False,6.889475728904129,0.2876554461465656
6.84,7.3,37.6,5.9,2.0,44.9,3.0,False,True,False,3.238770161948372,0.20083531563579657
66.7,5.6,22.2,4.0,7.0,17.7,1.5,True,False,False,3.2755540683381685,0.35599800719595454
5.56,3.74,42.42,4.0,1.82,87.8,1.43,True,False,False,3.1429628200768627,0.45842643522717536
6.84,7.3,37.6,9.23,2.0,44.9,1.5,False,False,True,6.143709804471111,0.40303751290829903
2.78,9.4,24.7,6.2,6.1,6.2,3.0,False,True,False,14.567716284681634,0.2429317008487496
4.15,6.68,24.65,7.5,2.62,62.47,1.57,False,False,True,10.077479378676228,0.6591106246313081
57.09,7.36,17.88,9.7,11.73,15.88,3.07,False,True,False,2.977676492178628,0.3180412007426614
12.7,4.2,34.5,10.39,26.6,71.2,3.0,False,False,True,15.011904283325174,0.2548658761698049
2.9,9.5,21.7,3.75,34.5,9.4,1.5,False,False,True,5.195384536832634,0.17586459268642538
13.25,7.09,28.72,6.2,4.74,35.77,1.47,False,False,True,4.09936902254363,0.2704303872766596
28.2,6.8,24.8,9.19,15.8,52.1,1.5,False,True,False,4.0746017377506,0.2638291430673567
82.94,4.18,22.16,4.1,11.87,26.59,2.83,False,True,False,4.212124394313378,0.5204418353096918
9.7,6.0,33.0,5.23,2.3,47.1,3.0,False,True,False,5.102752687762648,0.28743854886784537
3.19,7.47,37.02,11.7,8.74,69.93,3.02,True,False,False,7.246273673596039,0.41889841573271147
114.0,4.5,13.0,17.2,34.7,5.6,1.5,False,True,False,1.5394967560060613,0.30565810003876825
28.9,7.5,22.4,7.42,3.8,36.3,1.5,False,True,False,3.002016597176325,0.28695593922660284
112.0,4.5,13.8,6.0,16.0,17.6,3.0,False,False,True,1.8912357098104924,0.34917586925180977
59.66,4.59,30.73,5.9,4.47,51.73,1.73,False,False,True,5.634737646174851,0.333914707711569
12.15,7.0,28.6,10.6,1.1,52.5,1.5,True,False,False,8.802570864122826,0.3119046684654799
17.8,7.2,25.8,5.93,9.5,36.0,3.0,False,True,False,1.5725732749158627,0.3494046066994496
10.0,8.8,31.2,5.87,7.2,31.2,3.0,False,True,False,2.0019873580699805,0.35424991672287853
29.8,7.3,46.4,3.39,20.9,18.6,1.5,True,False,False,1.722778646856049,0.3208792845853031
110.0,5.3,32.0,7.31,15.5,53.1,3.0,False,False,True,1.6661743898731287,0.35062700725151963
20.6,7.3,18.0,7.89,10.9,26.0,1.5,True,False,False,1.5279008620220311,0.2938623121002476
109.93,5.24,31.93,4.2,15.66,53.11,3.07,False,False,True,1.4057082951212938,0.3604816736928345
28.6,7.41,22.6,1.35,3.8,36.23,1.5,True,False,False,1.074503445090288,0.2539532367582182
386.0,4.5,3.0,7.55,32.1,2.6,1.5,False,False,True,1.8432557159657328,0.21337489312000293
28.2,6.8,24.8,9.85,15.8,52.1,3.0,True,False,False,4.461919704828858,0.31349407318478295
82.9,4.4,22.2,12.0,12.0,26.5,3.0,True,False,False,7.262069556983723,0.28619383795137715
59.8,4.5,30.8,7.48,4.4,51.7,1.5,False,True,False,6.279701699849298,0.2849700663448669
49.0,6.7,23.4,10.12,14.7,35.1,3.0,False,True,False,4.024097265324492,0.34496555955488345
20.6,7.3,18.0,3.59,10.9,26.0,1.5,False,False,True,1.5508713495820172,0.37307812959577297
112.0,3.91,8.05,4.41,5.42,6.51,1.5,False,True,False,3.4918004940086016,0.2505365574026876
92.35,5.71,27.57,9.64,19.57,43.99,3.0,False,False,True,3.7035845720312928,0.3413256936462445
4.86,7.39,54.3,12.1,5.79,70.17,3.02,False,True,False,8.637435611278825,0.4106320786370227
205.0,4.7,2.8,2.0,38.1,0.6,3.0,True,False,False,1.1426484061947442,0.26511059283972405
1.24,6.93,29.59,5.8,7.21,32.44,3.02,True,False,False,3.4703765757116143,0.44874555608348315
38.88,5.49,29.67,3.65,10.14,26.2,3.0,True,False,False,2.725802654081107,0.29023274455370335
110.0,5.3,32.0,10.0,15.5,53.1,3.0,False,True,False,1.411370345740043,0.38218264020873777
12.01,7.12,28.52,11.7,1.04,52.47,1.63,False,True,False,8.772232034172774,0.3393275997224337
54.45,6.69,18.12,8.07,22.59,26.36,3.0,True,False,False,3.3767642378286347,0.11262374270078004
12.15,7.0,28.6,3.91,1.1,52.5,3.0,False,True,False,4.247830932831745,0.3208599971319511
17.8,7.2,25.8,3.7,9.5,36.0,1.5,False,True,False,1.0371864166098428,0.3155331024122388
10.0,8.8,31.2,6.66,7.2,31.2,3.0,True,False,False,2.081798385685389,0.22815299563687297
20.6,7.3,18.0,5.03,10.9,26.0,1.5,True,False,False,1.7168668132866816,0.42047196699606243
1.3,7.0,29.4,11.43,7.2,32.4,1.5,True,False,False,5.247290125360269,0.2331244054225296
11.4,7.3,28.4,1.76,16.6,20.3,3.0,False,False,True,0.6463729970056356,0.2775017936826503
59.8,4.5,30.8,6.44,4.4,51.7,1.5,False,False,True,6.000753260143708,0.3535355631001441
0.6,3.1,55.4,8.81,68.9,65.0,1.5,True,False,False,11.214683344749355,0.3604220145513355
17.25,7.55,25.94,15.78,2.48,46.62,3.0,False,True,False,5.820304389025139,0.24592518605277186
9.7,6.0,33.0,10.0,2.3,47.1,3.0,True,False,False,7.346660143648866,0.4537787535455104
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,True,False,12.352170663817091,0.13390332332929947
74.6,6.6,13.0,4.82,27.8,6.6,1.5,False,True,False,2.4566522512093933,0.26387786277604447
31.9,7.1,12.4,15.57,33.5,12.8,3.0,False,True,False,4.416344450424394,0.2781886208600675
82.9,4.4,22.2,10.76,12.0,26.5,1.5,False,True,False,6.320256683849364,0.44195403972161024
10.0,8.8,31.2,11.3,7.2,31.2,1.5,True,False,False,3.742757058243526,0.14470200318554957
2.63,7.4,14.8,5.81,18.7,26.7,3.0,True,False,False,3.4837429772233235,0.37314584364851244
20.6,7.3,18.0,6.2,10.9,26.0,3.0,False,False,True,1.4195211910901822,0.30951744039517903
74.4,5.6,24.2,8.34,7.5,15.3,3.0,False,False,True,4.542256793448025,0.40188979595477947
17.8,7.2,25.8,17.0,9.5,36.0,1.5,False,True,False,3.040529412104984,0.2167511838980941
13.15,7.0,28.8,5.99,4.9,35.8,1.5,False,True,False,3.724767584546312,0.30474893031820255
14.89,7.08,7.58,11.8,23.14,30.82,2.95,True,False,False,4.646185632501512,0.4563581852897251
13.12,7.28,32.19,7.54,11.5,63.0,1.5,False,True,False,3.112469403291683,0.4591995632423297
59.8,4.5,30.8,1.2,4.4,51.7,1.5,True,False,False,1.613777610282743,0.3259250623079577
85.0,4.9,29.4,13.9,5.4,1.2,1.5,True,False,False,4.841431872706913,0.1569677232285493
29.8,7.3,46.4,6.5,20.9,18.6,1.5,True,False,False,1.991279230031092,0.341133746803395
15.0,7.0,7.6,10.35,23.2,30.9,3.0,False,True,False,4.528150971778534,0.30209520900453485
111.93,3.88,7.02,1.8,3.52,4.44,2.95,False,False,True,2.4669093477335844,0.22134806905275567
15.01,6.91,7.63,8.0,23.18,30.68,3.0,False,True,False,4.323291011057413,0.3004108980783661
386.0,4.5,3.0,14.68,32.1,2.6,3.0,True,False,False,2.4538492147443307,0.13071814885639066
103.25,5.55,28.38,3.42,17.84,44.24,1.5,False,False,True,2.2697959280014737,0.3643619105350234
90.5,6.71,14.41,4.78,17.67,12.36,1.5,False,False,True,2.3980270552394964,0.2701678714496147
15.0,7.0,7.6,1.5,23.2,30.9,3.0,False,False,True,1.0988736955698637,0.3128805481804947
29.8,7.3,46.4,7.7,20.9,18.6,3.0,False,True,False,1.6574372704165563,0.2759557147500304
4.85,7.48,54.47,1.9,5.66,70.48,1.55,False,False,True,2.096141111209502,0.2726329798060903
114.0,4.5,13.0,6.93,34.7,5.6,1.5,True,False,False,1.0749415907279294,0.3353006427862667
28.2,6.86,24.99,5.5,15.92,52.17,2.96,True,False,False,2.814480446259506,0.34549404259398425
6.84,7.3,37.6,5.9,2.0,44.9,1.5,True,False,False,3.3131673007163536,0.23373873559084393
17.76,7.18,25.88,5.8,9.59,36.06,1.5,False,True,False,1.5400509055218836,0.3434744482381903
112.0,4.5,13.8,17.7,16.0,17.6,1.5,False,True,False,3.2668155566003727,0.2917434435877452
35.2,6.2,17.2,8.01,14.4,13.9,3.0,False,True,False,3.617600107476411,0.4851141364435789
35.85,5.84,29.44,6.04,4.4,34.25,3.0,False,True,False,4.025552422042113,0.17656446861824346
205.0,4.7,2.8,17.7,38.1,0.6,3.0,True,False,False,5.014214932328505,0.4041770557730824
13.05,5.33,33.01,1.7,6.77,40.23,3.04,False,False,True,1.361159900048944,0.3492109322164255
6.84,7.3,37.6,4.15,2.0,44.9,3.0,True,False,False,3.1438394675203774,0.32500129918997567
12.76,4.16,34.45,11.9,26.42,71.11,1.49,False,True,False,18.146479130032784,0.27730485553360296
28.9,7.5,22.4,5.79,3.8,36.3,3.0,False,True,False,2.8092251314109933,0.3652874363135596
2.78,9.4,24.7,3.79,6.1,6.2,1.5,False,False,True,10.50860468306202,0.3262606933345471
8.61,5.21,32.67,8.09,19.63,57.26,1.5,False,True,False,6.931327285836697,0.8681910166093653
386.0,4.5,3.0,4.0,32.1,2.6,1.5,True,False,False,0.660196992654023,0.14083697894233368
13.15,7.0,28.8,7.91,4.9,35.8,1.5,False,True,False,4.820264282530651,0.24826074201836135
110.0,5.3,32.0,1.99,15.5,53.1,3.0,False,False,True,0.620434273258319,0.2920532411757816
12.7,4.2,34.5,6.9,26.6,71.2,1.5,True,False,False,9.811938996537489,0.37268005151014716
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,False,True,2.016797582783476,0.3114916974149189
386.0,4.5,3.0,1.4,32.1,2.6,1.5,True,False,False,0.197059471034217,0.1422383969143123
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,False,True,12.070260292238988,0.12815309891150847
15.0,7.0,7.6,4.27,23.2,30.9,1.5,False,False,True,2.860764610804784,0.3493893035283883
110.0,5.3,32.0,7.8,15.5,53.1,1.5,False,False,True,1.7008395551630593,0.3627439746935418
386.0,4.5,3.0,12.0,32.1,2.6,3.0,False,True,False,2.475849228907196,0.18085499819670303
2.63,7.4,14.8,10.6,18.7,26.7,1.5,True,False,False,10.856460786634516,0.2955107930709253
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,False,True,5.582103971185661,0.3279745230089866
10.0,8.8,31.2,9.62,7.2,31.2,3.0,True,False,False,2.972871556336426,0.17542630544178026
9.7,6.0,33.0,3.77,2.3,47.1,1.5,False,True,False,3.1627419159632155,0.4429436365544758
82.9,4.4,22.2,2.6,12.0,26.5,1.5,False,False,True,2.390169871912199,0.40901528160531225
6.84,7.3,37.6,2.41,2.0,44.9,3.0,False,True,False,2.234168723378061,0.3287848645817934
112.0,3.8,7.0,5.55,3.5,4.5,1.5,False,False,True,4.18958058071911,0.3337899126632388
28.9,7.5,22.4,5.97,3.8,36.3,3.0,False,False,True,2.8642412616971136,0.3476033264601838
5.7,3.7,42.6,2.91,1.9,87.8,1.5,True,False,False,1.4869963667280606,0.2658358233788847
250.61,4.98,12.21,10.34,21.41,8.12,1.5,True,False,False,2.5148059436442805,0.14309611202917405
1.9,6.2,47.4,7.33,4.4,7.8,1.5,True,False,False,13.58045736078058,0.5030478436558926
2.81,9.39,24.65,10.4,6.06,6.27,3.03,False,False,True,19.873624021636477,0.16882748152304713
389.03,6.01,13.87,3.47,37.01,10.07,1.5,False,True,False,0.6554891990553751,0.3309083490240603
28.82,7.55,22.45,7.7,3.97,36.15,2.95,True,False,False,3.1662183289644137,0.32870872784537225
178.16,4.89,29.26,1.9,18.09,46.18,3.08,False,False,True,1.8681537874805385,0.17820405037856124
26.26,7.11,18.45,2.43,19.96,12.65,3.0,False,False,True,1.2679316307246895,0.33326842853988714
2.78,9.4,24.7,6.72,6.1,6.2,1.5,False,False,True,15.990832603730691,0.29194081968350155
66.7,5.6,22.2,2.77,7.0,17.7,3.0,True,False,False,2.438161768865893,0.3141918472184258
8.0,6.8,72.8,7.6,34.0,46.2,1.5,False,True,False,8.10648378716494,0.3487699553383406
3.3,7.6,37.0,5.8,8.7,70.1,1.5,False,False,True,3.166970000415582,0.28775683106286376
31.9,7.1,12.4,3.86,33.5,12.8,1.5,False,True,False,1.1633994588878909,0.29232509450100397
13.2,5.3,33.1,12.0,6.9,40.3,3.0,True,False,False,5.764666736664366,0.338638397075142
13.15,7.0,28.8,4.1,4.9,35.8,3.0,True,False,False,2.640192192284033,0.39418009512960217
386.2,4.52,2.77,1.4,32.05,2.66,3.06,False,False,True,-0.0462248492206365,0.21056750320458276
15.0,7.0,7.6,6.79,23.2,30.9,3.0,False,True,False,3.716657121340592,0.27313603939566194
13.15,7.0,28.8,1.9,4.9,35.8,3.0,True,False,False,1.1966672361861677,0.33034031494262817
20.6,7.3,18.0,8.0,10.9,26.0,3.0,False,True,False,1.4541033884916916,0.4087340543975092
13.2,5.3,33.1,1.53,6.9,40.3,3.0,True,False,False,0.8927130402625723,0.34057936997007576
431.18,6.01,12.18,1.9,40.49,7.04,1.29,True,False,False,0.520598681453054,0.1920597146372676
28.2,6.8,24.8,16.9,15.8,52.1,1.5,False,False,True,5.728383705568438,0.2652884470224784
11.4,7.3,28.4,1.2,16.6,20.3,3.0,True,False,False,0.5223014130644749,0.32875810997542687
431.0,5.9,12.2,14.75,40.6,7.2,1.5,True,False,False,1.2107999306186958,0.08526615274063867
52.1,5.8,32.0,8.93,15.5,13.2,1.5,True,False,False,3.446886760827631,0.36494032048684016
82.9,4.4,22.2,10.27,12.0,26.5,3.0,False,True,False,6.304284787148409,0.3365711502339116
142.17,5.06,26.88,12.3,14.6,36.97,1.5,False,False,True,7.825839395087758,0.8346797502838013
4.89,7.5,54.4,7.95,5.7,70.4,1.5,True,False,False,5.142476656856278,0.383197852995535
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,False,True,2.8217273438260086,0.4957609135801552
28.94,7.56,22.34,7.7,3.73,36.2,1.74,True,False,False,3.200485255895973,0.23892544007908403
137.0,4.7,34.8,6.0,14.9,45.8,3.0,False,True,False,5.606422160596454,0.4494784400446844
9.7,6.0,33.0,12.0,2.3,47.1,3.0,True,False,False,7.80909272270454,0.29531351488991625
431.0,5.9,12.2,5.99,40.6,7.2,1.5,False,True,False,0.6431044831937469,0.16032572346169252
386.0,4.5,3.0,4.0,32.1,2.6,1.5,False,False,True,0.790871018403093,0.1694895657693675
13.2,5.3,33.1,4.86,6.9,40.3,1.5,True,False,False,3.483880937322299,0.3049584628494941
49.0,6.7,23.4,8.05,14.7,35.1,3.0,True,False,False,3.6109783680557777,0.37457929451625727
5.7,3.7,42.6,12.0,1.9,87.8,3.0,False,True,False,7.382913120208254,0.38219882572169017
12.15,7.0,28.6,9.6,1.1,52.5,3.0,False,True,False,9.010080241548232,0.271216512746616
17.77,7.61,25.75,8.1,2.83,45.96,3.31,False,True,False,1.905045786321568,0.332475167217347
112.0,3.8,7.0,9.77,3.5,4.5,1.5,False,True,False,7.916399104659514,0.3087645481139386
0.74,3.17,55.5,12.0,68.83,64.94,1.51,False,True,False,14.358706822241489,0.2917478016972383
5.7,3.7,42.6,12.0,1.9,87.8,3.0,True,False,False,7.539261503775711,0.26670333895158227
11.4,7.3,28.4,5.6,16.6,20.3,1.5,False,True,False,2.4008801610959867,0.28927903264400917
16.8,7.4,19.64,5.02,9.5,41.01,3.0,False,False,True,1.9470833410075263,0.2148826831827823
42.92,6.71,30.72,2.93,17.56,36.75,1.5,False,True,False,1.6134774228179762,0.4851165310333674
74.4,5.6,24.2,8.82,7.5,15.3,1.5,True,False,False,4.717626053613908,0.3561491348072736
17.84,7.33,25.99,5.8,9.48,36.2,3.0,False,True,False,1.4647344297579483,0.3338660293091099
