Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
4.81,7.4,54.41,2.0,5.86,70.52,1.45,False,True,False,2.1189719915406915,0.5170273184185603
4.37,6.71,24.94,8.76,3.32,62.89,3.0,True,False,False,16.316051903901332,0.8106994139338042
4.89,7.5,54.4,5.9,5.7,70.4,1.5,False,False,True,4.634094995174604,0.8955638353294384
111.94,4.34,13.94,4.2,16.05,17.64,3.07,True,False,False,1.7105300522134197,0.5056645817865875
0.65,3.09,55.47,1.4,69.06,65.17,1.59,False,False,True,2.9798546952690046,0.8441744728296676
177.9,4.8,29.1,2.81,18.2,46.1,1.5,False,True,False,3.10105762157588,0.7432786626677533
17.84,7.23,25.67,17.0,9.52,35.87,1.44,False,True,False,3.830836062875881,0.7156948874226573
114.0,4.5,13.0,7.9,34.7,5.6,1.5,False,False,True,1.2262138436744288,0.5127903847656303
9.7,6.0,33.0,2.0,2.3,47.1,1.5,False,False,True,2.4710482687361885,0.5343649395568179
112.0,4.5,13.8,4.29,16.0,17.6,3.0,False,True,False,1.5314538814791003,0.5079690042444021
431.24,5.81,11.99,6.4,40.49,7.26,2.87,False,True,False,2.128155046237197,0.8537094032995671
57.0,7.3,17.8,9.6,11.7,15.8,3.0,False,False,True,3.235592485909254,0.5138723936768936
8.01,6.79,72.77,11.6,33.95,46.26,3.15,False,True,False,13.66301018591081,0.9890907199591348
20.6,7.3,18.0,12.22,10.9,26.0,3.0,True,False,False,1.9576629722827383,0.578403477132669
23.82,6.15,31.15,6.0,10.72,30.91,2.95,False,True,False,3.4740098614889057,0.9655849457180998
12.15,7.0,28.6,5.17,1.1,52.5,1.5,False,False,True,5.040781681166911,0.5099206824747665
0.6,3.1,55.4,1.3,68.9,65.0,3.0,False,True,False,1.2642322641403112,0.705922320517186
15.0,7.0,7.6,5.1,23.2,30.9,3.0,True,False,False,3.2089632595065125,0.5916610307949567
20.6,7.3,18.0,7.43,10.9,26.0,3.0,False,False,True,2.0196329224561014,0.522429907856453
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,True,False,5.067030666442935,0.5011232756712188
177.9,4.8,29.1,14.26,18.2,46.1,1.5,False,True,False,4.878207300734808,0.6837908129812317
137.0,4.7,34.8,7.51,14.9,45.8,1.5,False,False,True,8.245831130375926,0.5563632384786883
11.26,7.35,28.35,5.5,16.4,20.19,1.4,True,False,False,2.5279576148016063,0.50313833280612
31.9,7.1,12.4,5.11,33.5,12.8,1.5,True,False,False,1.5492759818105546,0.7039642184222379
10.0,8.8,31.2,4.13,7.2,31.2,1.5,False,False,True,1.9114691091121372,0.5000328851159092
2.34,8.8,28.7,11.47,5.0,24.5,1.5,True,False,False,22.4041304362954,1.0
385.8,4.67,2.94,3.9,32.09,2.53,2.94,False,True,False,2.308085161517521,0.9780122302397364
28.9,7.5,22.4,9.86,3.8,36.3,3.0,False,True,False,4.577990232396106,0.5112351438902829
29.8,7.3,46.4,10.05,20.9,18.6,3.0,False,True,False,2.766749588757184,0.5021738961011486
137.0,4.7,34.8,2.0,14.9,45.8,3.0,True,False,False,3.3352291975545967,0.5472150186627018
110.0,5.3,32.0,3.29,15.5,53.1,3.0,False,False,True,1.0089162779572076,0.5071326933432893
10.01,8.56,31.26,7.6,7.25,31.25,1.48,False,False,True,3.3190636548655963,0.7189146667548323
19.08,6.77,59.45,8.92,28.79,43.2,1.5,False,False,True,9.338855605347058,0.819906850188117
177.9,4.8,29.1,12.0,18.2,46.1,3.0,True,False,False,4.688716914439127,0.687792197495377
114.0,4.5,13.0,7.52,34.7,5.6,1.5,False,False,True,1.1889477157159345,0.5055461280256885
12.15,7.0,28.6,10.92,1.1,52.5,3.0,False,True,False,8.66310325081339,0.7455759926210704
164.47,5.41,6.91,13.13,30.87,4.76,1.5,False,False,True,3.4698694218828936,0.5195717181416587
137.0,4.7,34.8,11.53,14.9,45.8,1.5,False,False,True,10.780599736565962,0.9999999997876401
20.6,7.3,18.0,12.1,10.9,26.0,3.0,True,False,False,1.952329584438781,0.5744285542911665
20.64,7.25,18.07,4.3,10.89,26.0,3.14,False,True,False,1.4579481951975168,0.6047200931513774
3.3,7.6,37.0,9.9,8.7,70.1,3.0,False,False,True,5.6738223158521865,0.5558923289173812
1.3,7.0,29.4,1.18,7.2,32.4,3.0,True,False,False,-0.1749916746759989,0.8390536545952856
2.34,8.8,28.7,5.11,5.0,24.5,1.5,True,False,False,13.514190618072355,0.5536607767998148
112.0,4.5,13.8,8.08,16.0,17.6,3.0,True,False,False,2.4426639311592933,0.5276381219679162
21.2,6.73,28.89,4.4,14.13,26.66,1.5,False,False,True,2.6188290671847305,0.5194266279927084
74.4,5.6,24.2,7.23,7.5,15.3,3.0,False,True,False,3.9474421174370793,0.5066058819018003
1.3,7.0,29.4,1.79,7.2,32.4,1.5,False,False,True,0.8519785187880762,0.5040972831971186
13.01,7.06,28.79,8.2,4.73,35.92,3.0,False,False,True,4.48929927933751,0.6734194395183319
12.7,4.2,34.5,6.0,26.6,71.2,1.5,True,False,False,9.594806964839243,0.5232688770276703
8.0,6.8,72.8,1.0,34.0,46.2,3.0,False,False,True,-0.2239738922308855,0.5961246306047989
49.0,6.7,23.4,11.0,14.7,35.1,3.0,True,False,False,4.229229749320744,0.5863773620114119
51.5,4.9,28.4,8.34,9.6,22.3,1.5,False,True,False,5.94983567665829,0.5036098034314862
11.4,7.3,28.4,6.39,16.6,20.3,1.5,False,True,False,2.021591870482226,0.5019539893938139
13.2,5.3,33.1,1.5,6.9,40.3,3.0,True,False,False,0.884590858424487,0.5584387742510057
26.25,6.67,24.13,4.05,3.83,35.7,3.0,False,False,True,2.644366898896121,0.7642010856054652
28.2,6.8,24.8,10.16,15.8,52.1,3.0,False,True,False,4.6495879854379725,0.5109800153874358
12.7,4.2,34.5,2.0,26.6,71.2,1.5,False,False,True,3.966602240314847,0.6092970937434957
2.63,7.4,14.8,11.7,18.7,26.7,3.0,False,True,False,13.140293546924912,0.9672856597604867
10.0,8.8,31.2,3.6,7.2,31.2,3.0,False,True,False,1.2499654309363994,0.5056273553575531
28.9,7.5,22.4,4.8,3.8,36.3,3.0,False,True,False,2.513748337958864,0.5160914957374144
112.0,3.8,7.0,8.0,3.5,4.5,1.5,True,False,False,6.387723623955383,0.803874343108824
31.9,7.1,12.4,4.92,33.5,12.8,1.5,False,True,False,1.6692024097740223,0.546263930470683
13.28,6.92,28.92,4.0,4.9,35.93,1.55,True,False,False,2.2396856104001035,0.5009094553952416
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,False,True,8.215441779429243,0.8026877330828754
137.12,4.79,34.87,1.9,14.94,45.7,3.2,True,False,False,3.191180062127573,0.5362607888352253
3.3,7.6,37.0,4.26,8.7,70.1,3.0,False,False,True,2.386532469103944,0.5412233744653301
14.89,5.07,44.05,7.68,9.14,61.42,3.0,False,True,False,6.492738266300179,0.9999999990909132
111.89,4.36,13.82,17.7,16.02,17.56,1.46,False,True,False,2.8221927676176968,0.5522059016322713
66.7,5.6,22.2,1.1,7.0,17.7,3.0,False,False,True,1.2230538259417685,0.507826847742273
9.7,6.0,33.0,8.0,2.3,47.1,3.0,True,False,False,6.539276004349705,0.9403638078680389
74.49,6.5,12.84,12.0,27.73,6.7,1.48,True,False,False,4.9196735873500455,0.544054041670281
197.02,5.04,24.82,8.08,19.53,39.4,3.0,True,False,False,3.140734258330223,0.9765174442286643
4.08,6.8,24.6,8.39,2.5,62.6,3.0,True,False,False,15.981212948728608,0.917303538212512
35.2,6.2,17.2,9.29,14.4,13.9,3.0,False,False,True,4.212107956047019,0.5012998864027424
19.7,4.6,28.4,3.7,3.9,34.2,1.5,False,False,True,2.101337586253741,0.5894293617237228
177.91,4.89,29.16,5.8,18.22,46.09,2.89,True,False,False,4.035296203326997,0.5737940733512814
431.05,5.91,12.29,8.3,40.67,7.17,1.39,False,False,True,2.4794595734231413,0.8823490442389108
19.7,4.6,28.4,3.7,3.9,34.2,1.5,True,False,False,1.7036141320408478,0.561289957261415
19.7,4.6,28.4,6.26,3.9,34.2,1.5,False,False,True,2.740133252501708,0.5168762685580444
205.0,4.7,2.8,4.1,38.1,0.6,3.0,True,False,False,2.5110225465010165,0.5421347186758421
3.3,7.6,37.0,11.8,8.7,70.1,3.0,False,False,True,7.973093162292285,0.6291083553022586
17.7,7.6,25.7,6.57,2.6,46.1,1.5,False,False,True,2.2424380785718983,0.5868559037065547
17.7,7.6,25.7,6.1,2.6,46.1,3.0,False,False,True,2.338983773572346,0.5480281495912445
9.7,6.0,33.0,6.86,2.3,47.1,1.5,True,False,False,5.599966640158325,0.5110197127499199
385.92,4.53,3.1,17.1,31.99,2.65,3.09,True,False,False,4.726171387296765,0.974256422495627
0.6,3.1,55.4,1.32,68.9,65.0,3.0,True,False,False,2.3137007141091197,0.5001729131026993
11.48,7.29,28.38,11.8,16.55,20.31,1.53,False,False,True,3.771122552882143,0.7236423590669084
9.6,5.86,32.98,10.0,2.34,47.05,2.93,False,True,False,7.4037661527366065,0.5044732265545286
6.84,7.3,37.6,13.35,2.0,44.9,3.0,False,False,True,7.03039990624386,0.5210705402282184
2.63,7.4,14.8,1.2,18.7,26.7,3.0,False,False,True,1.4090902326862675,0.5238660430851964
3.3,7.6,37.0,11.77,8.7,70.1,1.5,True,False,False,8.034157893441298,0.9203117200303187
205.0,4.7,2.8,11.79,38.1,0.6,1.5,True,False,False,4.020237115932395,0.8477060368708283
3.3,7.6,37.0,6.55,8.7,70.1,1.5,False,True,False,3.327974328036942,0.5019348609402831
431.0,5.9,12.2,2.78,40.6,7.2,1.5,False,True,False,1.6247595098079168,0.8175798240569322
137.0,4.7,34.8,12.0,14.9,45.8,1.5,False,True,False,10.71694524806672,0.503418994471298
12.15,7.0,28.6,4.22,1.1,52.5,1.5,False,False,True,4.296457839180675,0.5093635471619239
52.34,5.74,27.2,8.59,5.73,26.14,1.5,False,True,False,5.66086509814225,0.9597468193905114
28.85,7.6,22.26,7.7,3.86,36.26,1.4,False,False,True,3.5735516953899,0.5044588956288731
177.9,4.8,29.1,17.6,18.2,46.1,3.0,True,False,False,5.444682559402041,0.7875630448583876
11.44,7.31,28.35,3.9,16.63,20.41,1.64,False,False,True,2.34655955490082,0.5663154365302676
51.42,4.92,28.42,3.8,9.67,22.26,2.99,False,True,False,3.4191850995059645,0.5197040424625587
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,True,False,4.6741345499083975,0.9801053111313273
177.82,4.84,29.08,17.6,18.27,46.06,3.03,False,False,True,5.330046108771516,0.5861699568355474
11.4,7.3,28.4,11.7,16.6,20.3,1.5,False,False,True,3.773368581890781,0.7598979510840247
6.84,7.3,37.6,2.72,2.0,44.9,1.5,False,False,True,2.278155162658361,0.5004377474911937
109.94,5.37,32.12,12.0,15.4,53.05,3.04,False,True,False,2.311410500148095,0.5009428112646962
28.4,6.57,44.7,12.9,7.6,57.17,1.5,False,False,True,3.6713996628251726,0.9999999999999956
110.0,5.3,32.0,4.13,15.5,53.1,3.0,True,False,False,1.067791709862421,0.5005710116346522
205.0,4.7,2.8,4.1,38.1,0.6,1.5,True,False,False,2.531861150697932,0.5275051605704939
4.89,7.5,54.4,2.0,5.7,70.4,3.0,True,False,False,2.199801642651112,0.5622253324716957
82.99,4.32,22.19,6.1,12.06,26.61,2.95,False,True,False,4.501395066038583,0.5012743111045673
31.77,7.14,12.37,4.1,33.55,12.95,3.09,False,True,False,1.404081241792931,0.5005271328935211
2.63,7.4,14.8,9.8,18.7,26.7,1.5,True,False,False,9.111623823851009,0.9998677113747587
136.91,4.75,34.93,10.2,14.83,45.77,1.58,False,True,False,9.986937674703409,0.9461633128547168
9.7,6.0,33.0,8.0,2.3,47.1,3.0,False,True,False,6.492368383360713,0.5912695666903316
6.84,7.3,37.6,5.9,2.0,44.9,3.0,False,True,False,4.20940305917066,0.7739542144495222
66.7,5.6,22.2,4.0,7.0,17.7,1.5,True,False,False,3.546212659017808,0.5005339022604542
5.56,3.74,42.42,4.0,1.82,87.8,1.43,True,False,False,2.534244673728283,0.5003196107956678
6.84,7.3,37.6,9.23,2.0,44.9,1.5,False,False,True,6.0495381191990365,0.8265463403242338
2.78,9.4,24.7,6.2,6.1,6.2,3.0,False,True,False,15.19496047891623,0.6184489672006744
4.15,6.68,24.65,7.5,2.62,62.47,1.57,False,False,True,12.79152667934549,0.5065223470410029
57.09,7.36,17.88,9.7,11.73,15.88,3.07,False,True,False,3.000471905055207,0.6169804845273331
12.7,4.2,34.5,10.39,26.6,71.2,3.0,False,False,True,15.53417393643572,0.560750352990769
2.9,9.5,21.7,3.75,34.5,9.4,1.5,False,False,True,4.479410838040113,0.9538958106301264
13.25,7.09,28.72,6.2,4.74,35.77,1.47,False,False,True,3.448248682469441,0.9197582697070377
28.2,6.8,24.8,9.19,15.8,52.1,1.5,False,True,False,4.446890952099314,0.6062331637914812
82.94,4.18,22.16,4.1,11.87,26.59,2.83,False,True,False,3.419419131434994,0.5776051014373893
9.7,6.0,33.0,5.23,2.3,47.1,3.0,False,True,False,4.712904487999058,0.7142328720110243
3.19,7.47,37.02,11.7,8.74,69.93,3.02,True,False,False,7.951137682742212,0.5142599335018799
114.0,4.5,13.0,17.2,34.7,5.6,1.5,False,True,False,1.872386377204729,0.5811816743216156
28.9,7.5,22.4,7.42,3.8,36.3,1.5,False,True,False,3.502289655620121,0.6702800304715039
112.0,4.5,13.8,6.0,16.0,17.6,3.0,False,False,True,1.991627402573675,0.5866231523393108
59.66,4.59,30.73,5.9,4.47,51.73,1.73,False,False,True,5.712107000845092,0.5001945048406525
12.15,7.0,28.6,10.6,1.1,52.5,1.5,True,False,False,8.529511812771714,0.5673157925211013
17.8,7.2,25.8,5.93,9.5,36.0,3.0,False,True,False,1.659021650974686,0.5006496976516804
10.0,8.8,31.2,5.87,7.2,31.2,3.0,False,True,False,2.309013981634488,0.5035410227539082
29.8,7.3,46.4,3.39,20.9,18.6,1.5,True,False,False,1.69511704276682,0.5010524479805057
110.0,5.3,32.0,7.31,15.5,53.1,3.0,False,False,True,1.5789160031115168,0.5041547383359702
20.6,7.3,18.0,7.89,10.9,26.0,1.5,True,False,False,1.3679516864997807,0.5213101370720943
109.93,5.24,31.93,4.2,15.66,53.11,3.07,False,False,True,1.145862164308535,0.5151074510393515
28.6,7.41,22.6,1.35,3.8,36.23,1.5,True,False,False,0.5071657212306784,0.5785399050385321
386.0,4.5,3.0,7.55,32.1,2.6,1.5,False,False,True,2.833624355802,0.7794616167430384
28.2,6.8,24.8,9.85,15.8,52.1,3.0,True,False,False,4.576423248139508,0.5851356802451532
82.9,4.4,22.2,12.0,12.0,26.5,3.0,True,False,False,7.023825803420829,0.5564438496569302
59.8,4.5,30.8,7.48,4.4,51.7,1.5,False,True,False,6.670217419957179,0.5419705874401374
49.0,6.7,23.4,10.12,14.7,35.1,3.0,False,True,False,3.8914608604048446,0.5005890117456944
20.6,7.3,18.0,3.59,10.9,26.0,1.5,False,False,True,1.7173717749868778,0.5001280091390143
112.0,3.91,8.05,4.41,5.42,6.51,1.5,False,True,False,4.125576989452965,0.9430828936185955
92.35,5.71,27.57,9.64,19.57,43.99,3.0,False,False,True,1.7275612789713852,0.5047306352052031
4.86,7.39,54.3,12.1,5.79,70.17,3.02,False,True,False,8.076153574173777,0.5007248588857566
205.0,4.7,2.8,2.0,38.1,0.6,3.0,True,False,False,2.1045739734200684,0.6564106249754744
1.24,6.93,29.59,5.8,7.21,32.44,3.02,True,False,False,2.938260504439204,0.5357093524042809
38.88,5.49,29.67,3.65,10.14,26.2,3.0,True,False,False,3.3920467451990923,0.5729297707328943
110.0,5.3,32.0,10.0,15.5,53.1,3.0,False,True,False,1.7745095316109731,0.5001624409889579
12.01,7.12,28.52,11.7,1.04,52.47,1.63,False,True,False,8.702590212010193,0.5118145544159775
54.45,6.69,18.12,8.07,22.59,26.36,3.0,True,False,False,0.8804405728463287,0.9893871833256347
12.15,7.0,28.6,3.91,1.1,52.5,3.0,False,True,False,4.167477354930214,0.5135134033940031
17.8,7.2,25.8,3.7,9.5,36.0,1.5,False,True,False,1.113544921950487,0.5655525899971284
10.0,8.8,31.2,6.66,7.2,31.2,3.0,True,False,False,2.893907625868616,0.6897756904856593
20.6,7.3,18.0,5.03,10.9,26.0,1.5,True,False,False,1.2864147934615175,0.501102729409719
1.3,7.0,29.4,11.43,7.2,32.4,1.5,True,False,False,6.0365684091674,0.6535139294242256
11.4,7.3,28.4,1.76,16.6,20.3,3.0,False,False,True,0.980764225696036,0.538100169267665
59.8,4.5,30.8,6.44,4.4,51.7,1.5,False,False,True,6.23740808981321,0.500127598598702
0.6,3.1,55.4,8.81,68.9,65.0,1.5,True,False,False,11.702085793492344,0.9873751845197711
17.25,7.55,25.94,15.78,2.48,46.62,3.0,False,True,False,5.279078189220922,0.6550869789995809
9.7,6.0,33.0,10.0,2.3,47.1,3.0,True,False,False,7.752685348779968,0.916382622928497
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,True,False,10.801198582517683,0.9999999999981715
74.6,6.6,13.0,4.82,27.8,6.6,1.5,False,True,False,3.1251212066141374,0.7095612468274073
31.9,7.1,12.4,15.57,33.5,12.8,3.0,False,True,False,4.86606547950271,0.5612116576883734
82.9,4.4,22.2,10.76,12.0,26.5,1.5,False,True,False,6.684307152113865,0.5966417055384142
10.0,8.8,31.2,11.3,7.2,31.2,1.5,True,False,False,5.380344595163043,0.9755822313899779
2.63,7.4,14.8,5.81,18.7,26.7,3.0,True,False,False,3.3371013225163666,0.5046990548044361
20.6,7.3,18.0,6.2,10.9,26.0,3.0,False,False,True,1.7663215132023753,0.6792904612399141
74.4,5.6,24.2,8.34,7.5,15.3,3.0,False,False,True,5.074290520016717,0.5027191013359189
17.8,7.2,25.8,17.0,9.5,36.0,1.5,False,True,False,3.9079168913626496,0.6951511198417789
13.15,7.0,28.8,5.99,4.9,35.8,1.5,False,True,False,3.259350759202477,0.8444460781261782
14.89,7.08,7.58,11.8,23.14,30.82,2.95,True,False,False,5.278315809854721,0.5702051185116043
13.12,7.28,32.19,7.54,11.5,63.0,1.5,False,True,False,7.357376324661466,0.9844940233637973
59.8,4.5,30.8,1.2,4.4,51.7,1.5,True,False,False,1.6113612681685112,0.5111665393664423
85.0,4.9,29.4,13.9,5.4,1.2,1.5,True,False,False,6.369124655673341,0.9804863480734587
29.8,7.3,46.4,6.5,20.9,18.6,1.5,True,False,False,2.1044391050352,0.5762511685699442
15.0,7.0,7.6,10.35,23.2,30.9,3.0,False,True,False,4.033099443093813,0.5393012725071568
111.93,3.88,7.02,1.8,3.52,4.44,2.95,False,False,True,3.32162596695135,0.7316979860402795
15.01,6.91,7.63,8.0,23.18,30.68,3.0,False,True,False,4.710674699008899,0.8087053510387906
386.0,4.5,3.0,14.68,32.1,2.6,3.0,True,False,False,4.293873152385333,0.9601590405816649
103.25,5.55,28.38,3.42,17.84,44.24,1.5,False,False,True,0.8860163792684279,0.5734443799849881
90.5,6.71,14.41,4.78,17.67,12.36,1.5,False,False,True,2.9971956173062546,0.9397038950933455
15.0,7.0,7.6,1.5,23.2,30.9,3.0,False,False,True,0.8364853544738404,0.5066838616561882
29.8,7.3,46.4,7.7,20.9,18.6,3.0,False,True,False,2.1576556030037395,0.6064730866326764
4.85,7.48,54.47,1.9,5.66,70.48,1.55,False,False,True,2.136071037826883,0.502812736595282
114.0,4.5,13.0,6.93,34.7,5.6,1.5,True,False,False,1.197490989852011,0.539417804625489
28.2,6.86,24.99,5.5,15.92,52.17,2.96,True,False,False,2.826655414112141,0.517768791609213
6.84,7.3,37.6,5.9,2.0,44.9,1.5,True,False,False,4.179606187904998,0.647435549702994
17.76,7.18,25.88,5.8,9.59,36.06,1.5,False,True,False,1.538940749838779,0.5145233039896713
112.0,4.5,13.8,17.7,16.0,17.6,1.5,False,True,False,2.9588111878995456,0.5290696313180723
35.2,6.2,17.2,8.01,14.4,13.9,3.0,False,True,False,3.1245889015206854,0.7720840754886152
35.85,5.84,29.44,6.04,4.4,34.25,3.0,False,True,False,5.358230277266944,0.9299814624989645
205.0,4.7,2.8,17.7,38.1,0.6,3.0,True,False,False,5.06660914090594,0.7179535766498542
13.05,5.33,33.01,1.7,6.77,40.23,3.04,False,False,True,1.1683250146777588,0.6262098106359992
6.84,7.3,37.6,4.15,2.0,44.9,3.0,True,False,False,3.220184354925689,0.5009055381543992
12.76,4.16,34.45,11.9,26.42,71.11,1.49,False,True,False,18.376172362198403,0.9999456969394006
28.9,7.5,22.4,5.79,3.8,36.3,3.0,False,True,False,2.8111613423058244,0.5463416430970405
2.78,9.4,24.7,3.79,6.1,6.2,1.5,False,False,True,10.65121474012901,0.8908038770579368
8.61,5.21,32.67,8.09,19.63,57.26,1.5,False,True,False,10.450033723825175,0.9999983623617652
386.0,4.5,3.0,4.0,32.1,2.6,1.5,True,False,False,2.298181521800312,0.9470408055711219
13.15,7.0,28.8,7.91,4.9,35.8,1.5,False,True,False,3.9454707120332833,0.9689098004521622
110.0,5.3,32.0,1.99,15.5,53.1,3.0,False,False,True,0.8445904638979478,0.5231772156876143
12.7,4.2,34.5,6.9,26.6,71.2,1.5,True,False,False,10.903444320970888,0.5630270020289009
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,False,True,1.8991277174841616,0.8767971143669708
386.0,4.5,3.0,1.4,32.1,2.6,1.5,True,False,False,1.7949594789382113,0.9271623531217192
4.89,7.5,54.4,17.6,5.7,70.4,3.0,False,False,True,10.916248716845836,0.9247194175593944
15.0,7.0,7.6,4.27,23.2,30.9,1.5,False,False,True,2.8005163059741323,0.5224076014835255
110.0,5.3,32.0,7.8,15.5,53.1,1.5,False,False,True,1.7641448064646648,0.5473501234088918
386.0,4.5,3.0,12.0,32.1,2.6,3.0,False,True,False,3.765155607446342,0.8321048407740186
2.63,7.4,14.8,10.6,18.7,26.7,1.5,True,False,False,10.501183517351851,0.5437397214414925
74.4,5.6,24.2,9.9,7.5,15.3,3.0,False,False,True,5.72843214415497,0.545760118052734
10.0,8.8,31.2,9.62,7.2,31.2,3.0,True,False,False,4.192928666259318,0.9001666331226983
9.7,6.0,33.0,3.77,2.3,47.1,1.5,False,True,False,3.558908045602037,0.504976570554507
82.9,4.4,22.2,2.6,12.0,26.5,1.5,False,False,True,2.9826001863321947,0.5009796945784538
6.84,7.3,37.6,2.41,2.0,44.9,3.0,False,True,False,2.1850505250816257,0.5022538354313327
112.0,3.8,7.0,5.55,3.5,4.5,1.5,False,False,True,5.163708897626947,0.5930621216496994
28.9,7.5,22.4,5.97,3.8,36.3,3.0,False,False,True,2.909665417238537,0.5439163081873772
5.7,3.7,42.6,2.91,1.9,87.8,1.5,True,False,False,1.8232206660587087,0.5329345571849928
250.61,4.98,12.21,10.34,21.41,8.12,1.5,True,False,False,4.127152659209347,0.9873354890716498
1.9,6.2,47.4,7.33,4.4,7.8,1.5,True,False,False,12.919569174473231,0.8508473943018007
2.81,9.39,24.65,10.4,6.06,6.27,3.03,False,False,True,20.926378316665893,0.7805249439616663
389.03,6.01,13.87,3.47,37.01,10.07,1.5,False,True,False,1.3384972217293851,0.5479223972493613
28.82,7.55,22.45,7.7,3.97,36.15,2.95,True,False,False,3.932191133445989,0.555511336644325
178.16,4.89,29.26,1.9,18.09,46.18,3.08,False,False,True,3.0594483375624826,0.9045077099496224
26.26,7.11,18.45,2.43,19.96,12.65,3.0,False,False,True,1.1026052150110577,0.6225550626669356
2.78,9.4,24.7,6.72,6.1,6.2,1.5,False,False,True,17.314892022844898,0.5126414108991793
66.7,5.6,22.2,2.77,7.0,17.7,3.0,True,False,False,2.252529998155918,0.5319028007461681
8.0,6.8,72.8,7.6,34.0,46.2,1.5,False,True,False,8.804113498458285,0.5407364353961297
3.3,7.6,37.0,5.8,8.7,70.1,1.5,False,False,True,2.903195076172567,0.5220090592742294
31.9,7.1,12.4,3.86,33.5,12.8,1.5,False,True,False,1.4852838423804386,0.5115847095539935
13.2,5.3,33.1,12.0,6.9,40.3,3.0,True,False,False,6.362410059942698,0.532788142189243
13.15,7.0,28.8,4.1,4.9,35.8,3.0,True,False,False,2.407733513433749,0.5107866292979601
386.2,4.52,2.77,1.4,32.05,2.66,3.06,False,False,True,1.685601244507989,0.8721262569473647
15.0,7.0,7.6,6.79,23.2,30.9,3.0,False,True,False,4.364435567039465,0.7367374026101404
13.15,7.0,28.8,1.9,4.9,35.8,3.0,True,False,False,1.03280738225566,0.5044093358868936
20.6,7.3,18.0,8.0,10.9,26.0,3.0,False,True,False,1.6459736092946056,0.5513532703854457
13.2,5.3,33.1,1.53,6.9,40.3,3.0,True,False,False,0.9010273596005424,0.5575901108428871
431.18,6.01,12.18,1.9,40.49,7.04,1.29,True,False,False,1.7437116023528505,0.9081558440853463
28.2,6.8,24.8,16.9,15.8,52.1,1.5,False,False,True,5.269317706676588,0.6303914758065796
11.4,7.3,28.4,1.2,16.6,20.3,3.0,True,False,False,0.5073280189319929,0.5000134249653636
431.0,5.9,12.2,14.75,40.6,7.2,1.5,True,False,False,3.468917215263638,0.9944779220812923
52.1,5.8,32.0,8.93,15.5,13.2,1.5,True,False,False,3.974675237329816,0.5126170615262531
82.9,4.4,22.2,10.27,12.0,26.5,3.0,False,True,False,6.26943891078817,0.5036336800855973
142.17,5.06,26.88,12.3,14.6,36.97,1.5,False,False,True,5.859823950879777,0.9902601601321978
4.89,7.5,54.4,7.95,5.7,70.4,1.5,True,False,False,5.646310579636991,0.5053514920696738
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,False,True,3.376763792948592,0.5260966755286836
28.94,7.56,22.34,7.7,3.73,36.2,1.74,True,False,False,3.908599107449757,0.8636322233419099
137.0,4.7,34.8,6.0,14.9,45.8,3.0,False,True,False,6.402132061427101,0.5394922902942988
9.7,6.0,33.0,12.0,2.3,47.1,3.0,True,False,False,8.120950074054548,0.7784280276265055
431.0,5.9,12.2,5.99,40.6,7.2,1.5,False,True,False,2.0774288062445554,0.8959811555273204
386.0,4.5,3.0,4.0,32.1,2.6,1.5,False,False,True,2.146532720355665,0.8901678658313713
13.2,5.3,33.1,4.86,6.9,40.3,1.5,True,False,False,3.3142459705899663,0.5105820997400331
49.0,6.7,23.4,8.05,14.7,35.1,3.0,True,False,False,3.454712754792425,0.5045367570680824
5.7,3.7,42.6,12.0,1.9,87.8,3.0,False,True,False,7.058364558308978,0.5008516045931697
12.15,7.0,28.6,9.6,1.1,52.5,3.0,False,True,False,8.36849221343915,0.9524890868744036
17.77,7.61,25.75,8.1,2.83,45.96,3.31,False,True,False,2.39631355223004,0.523439804190964
112.0,3.8,7.0,9.77,3.5,4.5,1.5,False,True,False,7.496787470141882,0.7676543860833038
0.74,3.17,55.5,12.0,68.83,64.94,1.51,False,True,False,14.486874222413524,0.7205061734878762
5.7,3.7,42.6,12.0,1.9,87.8,3.0,True,False,False,6.888935632929695,0.8479857770248722
11.4,7.3,28.4,5.6,16.6,20.3,1.5,False,True,False,1.9843794273662847,0.5248835124153899
16.8,7.4,19.64,5.02,9.5,41.01,3.0,False,False,True,0.8297978165945352,0.7350716277939343
42.92,6.71,30.72,2.93,17.56,36.75,1.5,False,True,False,3.077850929882559,0.5037300296351896
74.4,5.6,24.2,8.82,7.5,15.3,1.5,True,False,False,4.581897155545068,0.5867005694298129
17.84,7.33,25.99,5.8,9.48,36.2,3.0,False,True,False,1.6510276425730206,0.500240678632321
19.77,4.62,28.39,9.7,3.91,34.15,3.02,False,False,True,3.485523441538152,0.5281143093486823
